doc_id,content,label
33853,43029 102962 154356 102962 43029 102962 102962 106389 154356 134689 161545 43029 102962 106389 161545 43029 102962 106389 154356 43029 102962 154356 134689 161545 134689 161545 102962 134689 161545 134689 161545 102962 106389 43029 106389 134689 161545 134689 161545 102962 106389 43029 102962 106389 154356 102962 43029 102962 43029 102962 43029 102962 106389 102962 134689 161545 56798 134689 161545 43029 102962 106389 43029 56798 106389 43029 56798 106389 56798 56798 134689 161545,so-hoa
33854,26926 139710 115245 122684 139710 115245 26926 47456 48590 122684 26926 115245 139710 115245 26926 108621 26926 48590 122684 139710 108621 48590 139710 115245 115245 139710 26926 108621 26926 48590 139710 122684 26926 108621 48590 115245 26926 26926 26926 108621 26926 139710 26926 26926 139710 26926 47456 47456 48590 139710 47456 48590 47456 115245 47456 47456 48590 26926 26926 26926 115245 122684 26926 26926,so-hoa
33855,5643 102962 5643 38622 21844 80631 102962 105420 5643 5643 102962 105420 80631 5643 21844 5643 38622 21844 132578 5643 38622 38622 5643 105420 21844 102962 38622 132578 102962 5643,so-hoa
33856,113325 75612 56616 75612 56616 113325 75612 10813 75612 113325 56616 10813 101645 148333 148333 113325 148333 113325 10813 113325 113325 75612 113325 75612 101645 113325 75612 113325 10813 75612 101645 47515 75612 56616 47515 101645 113325 75612 113325 56616 75612 113325 10813,so-hoa
33857,41155 119833 41155 154348 41155 115245 37655 154348 119833 115245 41155 41155 154348 37655 84810 41155 71586 71586 84810 41155 119833 115245 41155,so-hoa
33858,34815 76045 28516 139710 53145 76045 21064 139710 102547,so-hoa
33859,103416 97928 85389 103416 147935 147935 147921 147921 79216 106193 97928 103416 97928 147921 79216 106193 97928 103416 85389 147921 97928 97928,so-hoa
33860,36332 130291 36332 102962 36332 36332 85118 102962 45868 83900 144185 85118 36332 85118 83900 144185 102962 83900 45868 102962 85118 83900 45868 36332 130291 83900 36332 130291 36332,so-hoa
33861,41141 114431 114431 35454 115245 115245 41141 114431 114419 115245 41696 147921 114431 115245 41141 114419 41141 114431 41141 114431 114431 35454 114419 114419 35454 41141 114431 41141 114431 35454 41696 147921 41141 114431 41141 114419 41141 114431 35454 114419 35454,so-hoa
33862,41141 114434 93754 41141 114434 24301 93754 41141 114434 83809 27531 148349 83809 93754 41141 114434 24301 41141 114434 83809 83809 27531 148349 24301 41141 114434 83809 27531 148349 93754 41141 114434 24301 41141 114434 83809,so-hoa
33863,158185 103435 103667 93376 134797 158185 103435 124487 103667 134797 103667 93376 21452 21452 158185 124487 103435 103667 93376 103667 103667 21452 21452 158185 124487 93376 124487 124487 158185,so-hoa
33864,5643 96776 76148 2340 85112 5643 76148 107457 99828 5643 76148 2340 76148 2340 85112 76148 107457 96776 76148 107457 85112 76148 2340 5643 5643 99828 76148 2340 96776 76148 2340 5643 76148 107457 96776,so-hoa
33865,21452 105970 22572 21452 21452 105970 105970 134558 103077 21452 105970 22572 21452 121566 105970 22572 21452 134558 103077 105970 105970 105970 21452 134558 103077 134558 103077 105970 21452 22572 21452 134558 103077 105970 121566 22572 21452 105970,so-hoa
33866,159094 145554 34890 14909 34890 145554 14909 140838 34890 10834 69478 159094 10834 69478 159094 140838 159094 140838 69478 69478 145554 140838 159094 145554 145554 159094 10834 69478 34890 145554,so-hoa
33867,40107 40107 66982 40107 83900 125093 40107 83900 66982 28057 33327 33327 40107 97047 97047 40107 66982 28057 125093 83900 83900 40107,so-hoa
33868,83146 158185 99008 40100 118388 135958 37943 158185 99008 37943 83146 99008 40100 118388 135958 158185 99008 37943 135958 158185 37943 40100 118388 158185 40100 83146 135958 135958 99008 37943 135958 40100 118388 83146 158185 99008 37943 83146 83146 83146 37943 99008 40100 118388,so-hoa
33869,97047 27556 38101 38052 27556 38052 110695 97047 16124 38052 124579 97047 38052 97047 97047 124579 97047 110695 97047 16124 38101 27556,so-hoa
33870,107457 16964 66746 5643 102962 16964 66746 102962 107457 102962 102962 16964 66746 5643 102962 102962 107457 16964 66746 96366 5643 5643 102962 107457 16964 66746 84212 102962 102962 84212 102962 107457 16964 66746 84212 102962 107457 16964 66746 84212 102962 107457 16964 66746 96366 84212 102962 102962 5643 102962,so-hoa
33871,5643 102962 146877 56798 102962 56798 102962 5643 113979 56798 146877 56798 162365 102962 102962 162365 102962 102962 56798 102962 5643 102962 102962 102962 146877 114431 114431 5643 114431 114431 162365 5643 102962 5643 102962 5643 102962 102962 102962 102962 102962 113979 56798 102962 113979 102962 5643 56798 5643,so-hoa
33872,132352 81888 63633 22736 132352 22736 132352 132352 63633 29092 22736 132352 81888 81888 81888 81888 81888 81888 81888 81888 81888 132352 63633 29092 132352 81888 63633 132352 22736 48470 42712 48470 22736 22736 132352 81888 42712 22736 132352,so-hoa
33873,671 162172 47431 671 41633 41633 41633 16964 162172 79487 16964 79487 671 671 75995 75995 75995 47431 16964 79487 16964 79487 75995 75995 162172 47431 16964 79487 16964 162172 79487 41633 41633 162172 47431 41633 41633 16964 162172 162172 47431 47431 41633 41633 16964 16964 79487 16964 162172 79487 162172 47431 41633 41633 16964 162172 79487 16964 79487,so-hoa
33874,106540 31098 41229 106538 106540 41229 31098 41229 41229 106538 31098 106540 106538 106538 106538 56024 106540 106538 31098 56024 71650 106550 56024 71650 106550 71650 56024 71650 106550 31098 106550 71650 71650 41229 106540 31098 106538 41229 31098 106538 106538 31098 106540 106540,so-hoa
33875,4706 75621 54003 44216 142291 75612 142291 75621 62626 75612 54003 4706 4706 54003 44216 142291 62626 75612 75621 62626 142291 44216 75612,so-hoa
33876,27018 41229 27018 41229 70399 27018 139494 162960 41229 139494 27018 70399 27018 162960 70399 27018 162960 53006 27018 139494 70399 139494 41229 162960 139494 27018 41229 27018 41229 70399 27018 162960 14364 27018 139494 14364 27018 14364 53006 139494,so-hoa
33877,124509 124509 162199 115276 124509 14109 126006 38369 162199 124509 46066 124509 38369 46066 162199 124509 46066 162199 115276 38369 46066 124509 124509 126006 14109 162199 124509 14109 162199 162199 14109 124509 14109 124509 115276 14109 115276 162199 124509 126006,so-hoa
33878,41141 114431 115245 83809 83809 41141 114431 114431 35454 41141 114431 37527 115245 83809 114431 114431 35454 37527 115245 83809 41141 114431 76471 114431 35454 76471 41141 35454 76471 76471 115245 115245 41141 114431,so-hoa
33879,41155 141509 10874 50968 141509 10874 50968 36332 94906 10874 10874 10874 50968 41155 141509 10874 50968 10874 36332 94906 141509 41155 115275 36332 94906 115275 41155 41155 41155,so-hoa
33880,140861 5643 99257 44216 99257 99257 99257 140861 5643 44216 103106 99257 103106 140861 103106 79953 79953 36513 36513 140861 44216 79953 36513 36513 99257 5643 140861 44216 140861 99257 5643 99257 5643 140861,so-hoa
33881,46171 139985 43828 144424 34791 139985 46175 144424 46175 34791 46175 34791 139985 46171 139985 43828 159002 139985 43828 144424 144424 139985 34791 144424 34791 46171 139985 159002 144424 144424 46175 159002 34791 144424 159002,so-hoa
33882,130071 4258 11508 99938 99938 11508 130071 4258 11508 67546 99938 38052 4258 114675 130071 99938 130071 130071 4258 38052 11508 99938 67546 99938 4258 38052 130071 38052 130071 114675 38052 38052 4258,so-hoa
33883,87985 87985 156966 93529 135289 140172 114844 93529 140172 87985 156966 140172,so-hoa
33884,26280 144415 139904 41155 26280 41155 26280 144415 21270 144415 139904 113979 26280 41155 21270 144415 139904 113979 21270 26280 144415 139904 21270 144415 144415 144415 139904 144415 124487 26280 124487 41155 124487 124487 124487 26280 144415 139904 41155 113979,so-hoa
33885,97955 133369 158185 117569 133369 158185 14109 126006 15167 14109 97955 117569 133369 158185 126006 97955 117569 158185 133369 158185 15167 14109 97955 97955 126006 97955 97955 117569 117569 117569,so-hoa
33886,93949 5643 102962 93949 5688 159002 102962 28516 66932 93949 5643 28516 102962 93949 5688 66932 159002 102962 5643 5688 66932 93949 5643 159002 102962 93949 28516 102962 93949 66932,so-hoa
33887,162843 106540 84727 41229 131555 106538 84727 162843 41229 131555 106540 59949 84727 162843 106540 106538 84727 162843 41229 84727 162843 59949 41229 41229 131555 106540,so-hoa
33888,83146 161545 83146 34994 34998 40100 118388 161545 83146 161545 128356 34994 34998 40100 118388 161545 161545 40100 118388 83146 83146 128356 34994 161545 34998 161545 161545 83146 40100 118388 83146 161545 83146 40100 118388 83146 161545 83146 128356 34994 34998 40100 118388 161545 128356 34994 128356 34998 128356 34994 128356 34998 128356 34994 34998 40100 118388 161545 161545 83146 40100 118388 83146,so-hoa
33889,66254 66308 61035 132284 66254 66254 83809 48590 83809 141498 48590 141498 48590 66254 48590 141498 48590 141498 66254 83809 83809 66254 66254 83809 66308 66308 132284 83809 66308 132284 132284 66254 66308 83809 48590 141498 83809 66308 48590 66254 132284 66308 48590 61035 132284 61035 61035 61035 83809 132284 141498 132284 141498 48590 61035 83809 132284,so-hoa
33890,103463 162717 162717 103108 108450 162717 162717 42298 22498 162717 162717 43228 162717 162717 43228 162717 162717 43228 162717 162717 43228 162717 162717,so-hoa
33891,105970 4706 162947 38052 46055 162947 38052 87535 131440 105970 162947 162947 38052 4706 105970 105970 162947 38052 87535 162947 38052 46055 162947 87535 131440 105970 162947 38052 162947 162947 38052 105970 4706 38052 162947 38052 4706 105970 162947 46055 162947 38052 131440 105970 4706 105970 162947 38052,so-hoa
33892,100092 139710 33621 100092 33621 139725 157058 52936 100092 157058 52936 100092 139725 83809 33621 100092 52936 33621 100092 83809 52936 83809 83809 139710 33621 139710 33621 139710 100092 52936 100092 52936 33621 157058 139710 157058 33621 100092 33621 83809 139710 139710 83809,so-hoa
33893,145777 93851 140055 56616 145777 93851 140055 56616 156154 52936 140055 140055 75244 140055 52936 140055 52936 93851 145777 140055,so-hoa
33894,54919 102962 59017 54919 5643 5643 102962 54919 5643 5643 102962 54919 102962 54919 102892 83826 157620 59017 102962 102892 83826 157620 83826 59017 54919 83826 157620 157620 54919 83826 102962 54919 102962 5643 102962 102892 157620 59017 157620 83826 102962 5643 102892 102962 54919 102962 102962,so-hoa
33895,83927 75594 69232 139814 119800 43439 83927 75594 69232 43439 75594 43439 75594 83927 43439 75594 43439 75594 43439 75594 43439 161486 161486 75594 161486 161486 69232 139814 69232 83927 83927 75594 75594 43439 83927 75594 69232 139814 139814 43439 43439 161486 43439 83927 69232 119800 43439,so-hoa
33896,41141 57444 107342 83826 54591 67007 41141 57444 107342 83826 54591 83826 54591 54591 41141 57444 107342 83826 54591 41141 57444 107342 83900 67007 83826 54591 83900 83900 41141 57444 107342 83826 83900 83900,so-hoa
33897,162172 41633 41633 76471 16964 79487 27531 162172 41633 41633 41633 41633 16964 16964 79487 16964 162172 79487 76471 76471 162172 41633 41633 76471 16964 162172 79487 16964 79487 27531 41633 41633 16964 162172 79487 16964 162172 79487 76471 162172 41633 41633 27531 16964 79487 16964 162172 79487 76471 98728 98728 98728 98728 98728 162172 98728 41633 41633 27531 16964 27531 79487 16964 162172 79487 27531 76471 98728 98728 27531 162172 79487 27531 41633 41633 76471 27531,so-hoa
33898,41141 33915 41141 115245 16964 144415 33915 33915 41141 695 41141 115245 33915 33915 115245 33915 33915 41141 144415 144415 41141 695 16964 16964 115245 695 76471 16964 41141 695 76471 41141 76471 16964 41141 33915,so-hoa
33899,34791 139985 34791 1832 6495 40511 139985 139985 1832 139985 6495 161306 36332 161306 139985 139985 1832 40511 6495 40511 34791 36332 34791 139985 36332 34791 161306 6495 36332 6495,so-hoa
33900,116715 84727 102962 84727 102962 106389 56798 116715 84727 102962 102962 116715 26789 102962 106389 102962 102962 116715 116715 102962 106389 84727 102962 102962 102962 116715 102962 106389 116715 84727 102962 30110 102962 106389 30110 56798 116715 84727 102962 56798 116715 102962 26789 56798 116715 26789,so-hoa
33901,97818 28061 93377 97818 26835 153628 66917 15144 97818 28061 93377 26835 153628 66917 26835 15144 26835 153628,so-hoa
33902,5643 80638 27558 76150 123219 123223 5643 80638 27558 76150 80638 5643 80638 5643 80638 123223 27558 123219 105664 123219 27558 123223 123219 105664 123223 27558 105664 123223 105664 5643 76150 27558 76150 5643 80638 27558 80638 5643 27558,so-hoa
33903,38052 66967 69515 38052 69515 24105 66967 38052 38052 69515 24105 141507 66967 38052 69515 69515 38052 66967 141507 69515 38052 38052 66967 141507 87452 69515 38052 87452 38052 106946 66967 38052 106946 38052 69515 24105 141507 106946 87452 87452 38052 141507 106946 141507 38052 69515 38052 87452 38052 106946 69515 24105 106946 69515 24105 38052 38052 87452 106946 87452 38052 69515 106946 38052,so-hoa
33904,26926 124487 26926 97258 97115 33825 124487 33825 5643 124487 33825 26926 26926 33825 97258 97115 124487 33825 26926 128552 97258 97115 128552 124487 124487 33825 128552 124487 5643 97115 128552 97115 5643 5643,so-hoa
33905,53145 106540 46441 157451 53142 106550 105930,so-hoa
33906,5643 75621 28047 99257 75621 83900 5643 28047 99257 75621 28047 99257 75621 75621 96776 99257 5643 28047 5643 83900 96776 83900 139233 96776 28047 5643 99257 75621 139233 83900 83900 96776 96776 139233 5643 83900 96776 99257,so-hoa
33907,50804 36791 27536 27536 50804 36790 36791 50804 45825 27536 36790 36790 27536 36790 106131 106131 36790 36790 106131 45825 36791 45825 50804 15332 15332 15332,so-hoa
33908,70426 41848 70426 41848 67985 119730 157058 38987 157058 157058 38987 70426 1964 1964 67985 1964 119730 1964 1964 70426 70426 67985 119730 1964 67985 70426 67985 70426 70426 70426 70426 70426 70426 1964 67985 1964 119730 70426 70426 70426 1964 157058 157058 157058 1964 1964 1964 157058 157058 157058 38987 1964 157058,so-hoa
33909,44216 25999 124603 4706 87563 87563 44216 25999 124603 4706 44216 25999 124603 4706 87563 155050 140753 87563 44216 155050 140753 25999 44216 4706 155050 140753 87563 44216 140753 4706 25999 124603 44216 155050 140753 44216 44216 87563 25999 124603 4706,so-hoa
33910,115245 150597 26876 88589 88589 21452 97681 41155 26876 115245 88589 21452 97681 41155 150597 26876 115245 88589 41155 21452 97681 150597 26876 88589 26876 26876 88589 41155 21452 97681 41155 21452 97681 115245,so-hoa
33911,16964 66746 102962 82067 66746 5643 107340 16964 66746 102962 106389 82067 107340 5643 102962 107340 102962 106389 16964 66746 102962 102962 106389 16964 66746 66746 82067 16964 66746 5643 5643 16964 66746 102962 102962 102962 106389 5643 66746 102962 106389 102962 106389 16964 66746,so-hoa
33912,64233 140185 128552 5643 64233 140185 113910 158203 64233 128552 5643 140185 113910 158203 113910 158203 140185 128552 158203 113910 128552 158203 128552 64233 140185 5643 152399 128552 64233 140185 152399 140185 128552 64233 5643 140185 128552 5643 140185 152399 5643 140185 152399 5643 5643 140185 128552 5643 140185 5643 128552 113910 158203,so-hoa
33913,41141 114434 119833 11170 66982 41141 114434 14945 41141 114434 119833 11170 41141 114434 11170 119833 66982 11170 66982 11170 66982 11170 41141 114434 66982 14945 11170 41141 114434 125093 41141 114434 125093 119833 66982 125093,so-hoa
33914,98946 46171 75627 84810 98946 34791 75627 84810 98946 98960 34791 161553 98960 75627 98946 34791 161553 98960 98946 84810 34791 161553 84810 98960 46171 34791 34791 84810 84810 34791 46171 75627,so-hoa
33915,38052 131726 140861 38052 131726 140861 81837 140861 39160 38987 38052 131726 140861 39160 38987 38052 140861 81837 81837 140861 131726 38052 39160 38987 140861 38052,so-hoa
33916,41141 114431 35454 83826 115392 11101 115245 83826 115392 11101 115245 41141 114431 35454 41141 114431 35454 11101 41141 114431 35454 83826 115245 41141 114431 35454 115245 41141 114431 35454 41141 114431 35454 83826 114431 35454 41141 114431 35454 83826,so-hoa
33917,41141 114431 114431 35454 162671 41141 114431 41141 114431 35454 115245 162671 15332 115245 41141 115245 115245 162671 162671 41141 114431 41141 114431 35454 15332 15332 15332 115245 15332 41141 114431 41141 114431 35454 15332 115245 41141 114431 41141 114431 35454 115245 41141 114431 41141 114431 35454 15332 41141 114419 162671 162671 41141 114431 41141 114431 35454 162671 41141 114431 41141 114431 35454 162671 162671 162671 162671 41141 114431 41141 114431 35454 41141 114431 41141 114431 35454 162671 41141 114431 41141 114431 35454 114419 114419 35454 114419 35454,so-hoa
