doc_id,content,label
41986,86086 81546 92993 81635 81635 129975 81635 86086 81635 81546 84227 129975 15424 84227 15424 84227 86086 92993 15424 15424 84227 86086 81546 81546 92993 86086 129975 81546,giai-tri
41987,96607 11972 4866 96607 76269 11972 96607 71949 4866 11972 4866 159645 71949 4866 161275 159645 71949 11972 11972 76269 71949 11972 161275 159645 71949 96607 11972 4866 161275 159645,giai-tri
41988,140760 109637 132681 130854 140804 130854 109637 109637 132681 109637 130854 130854 109637 132681 140760 109637 146869 140760 109637 130854 109637 140804 130854 109637 140760 109637 146869 132681 130854 130854 109637 63775 130854 109637 140804 109637 63775 109637 63775 146869 109637 109637 63775 146869 63775 140760 146869 109637 109637 146869 109637,giai-tri
41989,52403 132674 43074 52403 114315 52403 132674 162226 55030 52403 55030 162226 67020 52403 114315 43074 132674 67020 114315 43074 132674 114315 43074 67020 132674 132674 52403 67020 52403 132674,giai-tri
41990,102813 13463 125340 13228 98971 102813 13228 125340 13463 86799 102813 125340 13228 13228 102813 98971 13228 160635 13228 102813 102813 125340 160635 102813 102813 13463 13463 13463 160635 86799 102813 102813 13463 102813 160635 86799 98971 125340,giai-tri
41991,64811 24244 52725 87982 64811 24244 14208 132541 87982 14208 24244 64811 14208 132541 64811 24244 14208 24244 87982 87982 87982 14208 64811 24244 14208 52725 14208 52725 132541 14208 87982 52725 132541 87982 87982 52725 87982 52725 69780 87982 132541 69780 52725 69780 69780 87982 24244 132541 24244 132541 52725 24244 24244 24244 24244,giai-tri
41992,141514 92911 123872 92911 85126 19020 70259 92911 85126 19020 141514 92911 141514 70259 141279 141279 85126 141279 141279 123872 141279 141279 70259,giai-tri
41993,92947 9728 34764 51029 102813 38317 70522 9728 102813 9728 51029 38317 9728 70522 92947 51029 102813 9728 92947 38317 51029 51029 92947 38317 102813 70522 51029 92947 102813 102813 70522 102813 102813 34764 38317 34764 92947 102813 34764 51029 70522 9728 70522 92947 34764 34764 70522 34764 92947 92947 92947 70522,giai-tri
41994,124412 116310 116310 124412 86038 16543 124412 38317 86038 16543 86038 16543 124412 99008 37943 99008 37943 124412 38317 86038 16543 124412 86038 16543 38317 124412,giai-tri
41995,93426 32403 2857 78030 80387 93426 32403 80387 93426 87554 32403 78030 2857 93426 87554 78030 2857 80387 93426 93426 87554 87554 78030 2857 48493 32403 2857 87554 48493 93426 87554 87554 48493 87554 48493 48493 32403 48493 87554 87554 87554 32403 48493 32403 32403 87554 87554 87554 87554 87554 93426 87554 87554,giai-tri
41996,156862 65338 156862 49032 92974 22009 88587 65338 88587 49032 22009 26833 156862 65338 22009 88587 156862 65338 49032 92974 65338 65338 49032 26833 65338,giai-tri
41997,54280 34915 132720 148343 34915 132720 67737 31923 154124 54280 132720 54280 34915 67737 148343 154124 31923 148343 34915 132720,giai-tri
41998,69751 156980 13976 87982 34583 87982 84321 156980 13976 34583 69751 87982 150015 156980 84321 87982 150015 87982 87982 69751 69751 69751 84321 87982 84321 69751 69751,giai-tri
41999,76635 31854 102813 157062 64779 102813 157062 76635 102813 102813 102813 76635 64779 76635 81151 76635 49133 49133 81151 81151 81151 157062 31854 31854 31854 31854 64779 49133 81151 49133 81151 81151 64779 31854 102813 31854 81151 31854 102813 31854 81151 31854 102813 81151 81151 157062 102813 102813 49133 81151 81151 31854 102813 31854 49133 102813 76635,giai-tri
42000,93148 157375 64811 150555 129975 104427 128890 64811 104427 150555 93148 157375 64811 129975 93148 64811 128890 157375 157375 129975 128890 150555 64811 129975 128890 129975,giai-tri
42001,78321 102813 102813 110070 78321 102813 102813 102813 102813 102813 102813 78321 116550 102813 102813 102813 51035 51035 116550 102813 51035 51035 51035 51035 51035 78321 102813 78321 116550 102813 78321 110070 44197 102813 102813 78321 102813 116550 116550 112440 44197 116550 112440 78321 44197 102813 116550 44197 102813 112440 44197 102813 44197 102813 102813 44197 110070 102813 102813 110070 102813 116550 102813 116550 112440 110070 110070 112440 110070 102813 102813 102813 102813 112440 102813 102813 102813 102813 102813 78321 102813 112440 78321 102813 102813,giai-tri
42002,126727 147473 31854 43074 118446 31854 147473 126727 31854 65358 118446 43074 118446 126727 21536 43074 147473 31854 43074 118446 43074 65358 126727 21536 118446 31854,giai-tri
42003,103000 79602 148343 150923 142896 79602 150923 32403 142896 79602 79602 148343 148343 79599 32403 79599 32403 79602 148343 150923 142896 148343 103000 79602 148343 150923 32403 79599 142896 32403 79599 79599 103000 148343 103000 150923 32403 148343 150923 142896,giai-tri
42004,136903 52725 52725 43462 43462 138679 136625 126938 136903 129975 52725 43462 129975 136625 126938 52725 138679 43462 52725 136625 126938 138679 52725 138679 129975 52725 52725 43462 136903 129975 52725 136903 52725 129975 52725 52725 129975 52725 52725 136625 52725,giai-tri
42005,73381 136903 129027 63285 129975 136903 129975 73381 73381 136903 129027 63285 136903 73381 73381 129027 136903 34634 34634 129975 73381 51419 51419 129975 136903 129975 34634 129027 34634 51419 129975 136903 136903 73381 73381 136903 34634 129027 129975 136903 129027 129027 136903 34634 51419 129975 51419 63285 34634 129027 73381 51419 136903 129027 136903 63285 34634 129975 129975 51419 73381 136903 73381,giai-tri
42006,3885 4487 102813 3885 4487 102813 102813 121598 115924 121598 118100 121598 16373 115924 121598 16373 3885 16373 121598 121598 16373 115924 118100 121598 115924 4487 115924 4487 121598 118100 16373 3885 102813 102813 121598 102813 121598 102813 3885 102813 3885 121598 121598 102813 3885 102813 3885 102813 102813 3885,giai-tri
42007,141342 33712 124891 92993 124891 141342 124891 92493 92993 92493 141342 92993 53591 53591 67745 53591 67745 33712 124891 141342 33712 141342,giai-tri
42008,126738 36306 36306 105027 36306 123949 52725 126738 126738 36306 105027 126738 28282 105027 36306 137522 137522 137522 126738 105027 52725 123949 52725 137522 36306 126738 28282 105027 126738 28282 126738 137522 123949 52725,giai-tri
42009,49558 74963 21603 105513 150933 21577 49558 150933 21577 21577 21603 49558 21603 21603 49558 74963 74963 150933 146858 146858 105513 49558 105513 150933 105513 21577 49558,giai-tri
42010,16360 52725 128997 81309 52725 81309 112706 112706 112921 81309 52725 112706 112706 112921 128997 81309 16360 52725 81309 52725 52725 81309 108591 128997 81309 108591 52725,giai-tri
42011,102813 21603 139551 66442 150063 130427 124285 130427 150063 102813 150063 130427 139551 66442 21603 102813 124285 124285 21603 139551 66442 102813 21603 102813 102813 102813 139551 66442 150063 124285 130427 130427,giai-tri
42012,159845 135785 150923 159966 15518 137309 159966 15518 137309 150923 135785 15518 159966 150923 137309 135785 77259 150923 150923 135785 137309 137309 137309 15518 150923 159845 135785 77259 150923 159845,giai-tri
42013,102813 133940 64292 20286 34924 102813 160150 102813 133940 64292 20286 34924 102813 102813 160150 26836 133940 64292 20286 34924 26836 102813 160150 102813 160150 26836 160150 133940 64292 20286 34924 102813 160150 133940 64292 20286 34924 133940 64292 20286 34924 102813 133940 64292 20286 34924 102813 102813,giai-tri
42014,53733 43074 15818 139603 108528 43074 42317 43074 53733 139603 43074 22158 42317 22158 139603 139603 43074 15818 43074 22158 108528 22158 22158 108528 43074 43074 53733 42317 15818 53733 43074 42317 53733 53733 43074 15818 42317 22158 42317 139603 42317 43074 139603 108528 22158 22158 42317 43074 43074 43074 53733 22158 15818 139603,giai-tri
42015,136903 136625 31824 27346 129975 31824 132674 131238 129975 31824 129975 27346 136903 136625 136903 136625 129975 31824 136903 132674 27346 129975 27346 136625 131238 129975 129975 31824 31824 136903 31824 132674 27346 136903 136625 131238 129975 136903 129975 31824 136903 31824 132674 129975 31824 27346 136903 136903 132674 129975 136903 136903,giai-tri
42016,97655 14208 96607 97655 87982 87982 96607 64811 14208 97655 87982 97655 96607 64811 14208 87982 97655 96607 87982 162662 64811 87982 162662 64811 96607 14208 87982 162662 64811 87982 162662 149533 96607 14208 96607 87982 162662 149533 64811 149533 96607 97655 149533 149533 149533 64811 14208 97655 87982 96607 87982 96607 64811 97655 14208 96607,giai-tri
42017,144784 59917 144784 2608 59917 93952 102813 59917 59917 93952 31854 144784 144784 59917 102813 59917 93952 31854 31854 144784 59917 102813 144784 59917 102813 102813 144784 31854 102813 102813 102813 93952 102813 31854 144784 102813 31854 144784 93952 102813 93952 102813 102813 93952 93952 102813 93952 31854 31854 2608 102813 93952 93952 102813 93952 144784 2608 2608 2608 144784 102813 31854 93952 102813 144784 102813 31854 144784 152369 152369 102813 93952 152369 102813 93952 152369 102813 144784 31854 59917 31854,giai-tri
42018,65378 24244 31854 24244 126929 24244 102813 31854 126929 24244 65378 102813 31854 102813 108423 137944 108423 31854 137944 31854 108423 102813 137944 102813,giai-tri
42019,156023 102813 44156 127618 118234 127618 118234 44156 44156 102813 102813 44156 156023 156023 102813 102813 64585 155512 64585 127618 118234 155512 102813 102813,giai-tri
42020,16543 108374 84008 16534 84008 16543 108374 84008 84008 16543 123949 16543 84008 108374 48599 16534 16534 16534 22041 84008 123949 16534,giai-tri
42021,67195 77698 145753 31752 87554 87554 67195 77698 144729 87554 67195 77698 144729 67195 77698 87554 77698 93426 67195 93426 144729 87554 87554 87554 77698 87554 144729 144729 77698 67195 77698 77698 93426 144729 93426 87554 87554 93426 93426 93426 77698 67195 87554 67195 67195 67195 77698 31752 144729 87554 87554 93426 93426 145753 93426 77698 67195 77698 87554 87554 67195 145753 67195 93426 145753 93426 87554 31752 87554 93426 93426 93426 93426 145753 87554 87554 77698 144729 93426 31752 93426 87554 144729 93426 87554 87554 87554 144729 87554 77698 31752 31752 67195 87554 93426 87554 67195 87554 145753 31752 87554 144729 87554 87554 87554 31752 87554 144729 31752 87554 87554 67195 77698 87554 31752 87554 144729 87554 93426 87554 87554 87554 87554 31752 31752 31752 87554 67195 144729 67195 31752 87554 67195 77698 144729,giai-tri
42022,108578 157281 102813 130812 14434 102813 14434 108578 102813 157281 130812 130816 129027 130816 102813 129027,giai-tri
42023,52725 104264 82331 52725 109571 16534 104264 136129 104264 16534 104264 82331 16534 162584 104264 162584 52725 109571 52725 52725 82331 82331 109571 16534 52725 162584 52725 16534 16534 109571 162584 16534 162584 104264 16534 52725 136129 16534 16534 52725 136129 16534 136129 16534 52725 104264 104264 104264,giai-tri
42024,8259 49032 15261 147259 49032 49032 15261 147259 8259 25837 49032 129004 8259 54681 8259 25837 49032 15261 147259 54681 25837 49032 129004 129004 49032 129004 49032 15261 147259 25837 8259 25837 49032 15261 147259 49032 15261,giai-tri
42025,4856 134164 94649 84856 84856 4856 75682 134164 94649 84856 146877 120388 120388 94649 134164 75682 120388 120388 146877 84856 146877,giai-tri
42026,102813 8455 25633 109177 74777 63812 74777 74777 102813 8455 8455 74777 102813 74777 74777 66976 74777 66976 74777 74777 102813 102813 102813 102813 74777 25633 8455 25633 8455 25633 66976 25633 63812 63812 8455 63812 63812 63812 63812 66976 63812 109177 109177 102813 8455 102813 109177 109177 109177 109177 66976,giai-tri
42027,124890 124022 54156 124022 21452 54156 149434 75874 75874 124022 124890 54156 75874 124022 124890 124022 149434 124022 124022 54156 149434 75874 21452 75874 21452 21452 54156 157722 75874 124022 149434 124890 157722 75874 21452 75874 21452 157722 124022 124022 124022 124890,giai-tri
42028,134775 130269 13534 70202 64665 13534 70202 161176 13534 161176 134775 102813 130269 102813 102813 102813 102813 130269 134775 102813 161176 161176 102813 102813 102813 102813 102813 70202 64665 13534 70202 64665 13534 70202 102813,giai-tri
42029,99215 96495 127788 17743 109626 61814 127716 99215 109626 61814 61814 127788 17743 61814 99215 127716 96495 99215 99215 61814 99215 99215 61814 61814,giai-tri
42030,133940 102813 58754 20646 102813 100610 100610 133940 58754 20646 148328 102813 160150 102813 20646 133940 102813 133940 148328 102813 160150 133940 148328 133940 102813 133940 102813 160150 133940 102813 133940 133940 148328 133940 102813,giai-tri
42031,102328 123888 15473 93811 97742 34719 102328 52664 15473 123888 102328 52664 97742 52664 34719 123888 102328 123888 93811 102328 102328 102328 123888 102328 123888 15473,giai-tri
42032,15755 124688 61643 15755 157978 61643 15755 145777 61643 61643 157978 15755 145777 110431 56104 145777 124688 61643 145777 61643 145777 124688 61643 61643 110431 56104 61643,giai-tri
42033,115692 102813 6390 115692 127928 127928 102813 6390 6390 115692 41390 36171 36171 115692 41390 36171 36171 36171 6390 115692 102813 127928 101689 102813 115692 115692 102813 101689 102813 127928 6390 102813 102813 127928 102813 127928,giai-tri
42034,137313 63760 138593 160150 29176 135515 158653 63760 135515 158653 135515 158653 160150 160150 137313 137313 63760 160150 63760 138593 160150 137313 63760 135515 158653 63760 138593 63760 138593 138593 138593 29176 138593 63760 138593 63760 137313 63760 29176 138593 63760 29176 63760 29176,giai-tri
42035,31929 21452 142521 92993 21452 92993 31929 103667 157620 21452 157620 103667 21452 157620 31929 31929 142521 103667 75874 21452 103667 31929 75874 75874 21452 31929 75874 21452 103667 31929 21452 157620 92993 142521 21452 103667 142521 31929 92993 31929 31929 31929,giai-tri
42036,87982 137307 109870 87982 108374 87982 137307 109870 108374 15945 137307 109870 137307 15945 108374 87982 109870 137307 109870 108374 15945 15945 109870 15945 108374 109870 15945 15945 126926 27518 108374 87982 15945 109870 27518 15945 109870 108374 109870 15945 87982 109870 108374 15945 87982 108374 87982 108374 87982 27518 126926 109870 126926 27518 126926 87982 27518 126926 27518 126926 27518 87982 87982 87982,giai-tri
42037,74371 34809 156980 129955 103286 74371 156980 129955 34809 92434 103286 74371 103286 79818 156980 92434 79818 103286,giai-tri
42038,124412 157300 108509 27018 16543 27018 124412 16543 108509 16543 108509 27018 124412 28328 124412 108509 157300 16543 27018 124412 28328 124412 124412,giai-tri
42039,94199 22158 140776 94199 16533 94199 108529 97768 22591 22158 94199 94199 97768 22591 108529 22591 140776 22158 16533 94199 22158,giai-tri
42040,124621 102813 52403 81742 161769 124621 102813 81742 161769 72890 102813 52403 81742 102813 102813 102813 124621 52441 52403 52441 102813 124621 81742 161769 72890 161769 102813 102813 102813 102813,giai-tri
42041,49032 50017 118446 161869 49032 38493 118446 38493 93754 49032 50017 161869 118446 118446 93754 49032 38493 38493 49032 49032 50017 161869 118446 161869 93754 31870 31870 31870 118446 161869 93754 49032 118446 161869 161869 161869,giai-tri
42042,92855 112602 68795 102813 68795 161489 68795 102813 127593 92855 102813 112602 92855 112602 112602 92855 92855 127593 161489 102813 161489 161489 68795 102813 102813 127593 102813 75601 75601 75601 75601 75601 127593 102813 127593,giai-tri
42043,144786 102813 125683 140007 144786 125683 77687 16116 102813 77687 144786 16116 102813 140007 77687 102813 16116 140007 16116 77687 102813 140007 3081 102813 125683 3081 102813 144786 140007 144786 102813 3081 144786 102813 102813 125683 140007 77687 3081,giai-tri
42044,132197 16534 84917 97805 16543 16543 132197 123949 16534 84917 132197 123949 16534 97805 16543 16543 132197 132197 84917 97805 16543 161954 97805 97805 16543 161954 123949 16534 161954 132197 97805 16543 123949 16534 97805 16543 84917,giai-tri
42045,49032 126108 61558 81600 144399 61558 49032 126108 49032 128257 81600 144399 128257 157005 61558 128257 81600 144399 61558 61558 61558 49032 126108 81600 144399 128257 157005,giai-tri
