doc_id,content,label
11695,52645 158539 83901 132521 132521 54561 158539 54561 158539 19787 54561 1131 19787 1131 52645 132521 132521 1131 83901 158539 1131 132521 1131 132521 1131 52645 83901 83901 19787 83901 158539 83901 52645,du-lich
11696,161306 84192 109015 109015 161306 84192 109015 109015 84192 110521 84192 13645 109015 84192 84192 161306 109015 114951 110521 110521 84192 114951 114951 114951 13645 109015 13645 110521 109015 161306 114951 161306 13645 153236 109015 13645 110521 84192 153236 153236 109015 161306 84192,du-lich
11697,103667 22654 140448 103667 22654 145927 52580 140448 103667 22654 140448 103667 22654 145927 52580 119561 145927 103667 22654 103667 52580 52580 119561 52645 52645 52645 103667 52645 22654 52645 103667 52645 52645 103667 22654 140448 145927 145927 103667 22654 145927 52580 119561 52645,du-lich
11698,63747 159280 135222 32137 33110 75894 159280 135222 33110 157155 32137 33110 75894 159280 135222 33110 63747 63747 32137 75894 32137 75894 159280 135222 32137 159280 32137 159280 135222 33110 63747 135222 157155 33110 135222 33110 63747 159280 135222 33110 157155 33110 63747 159280 33110 135222 135222 33110 32137,du-lich
11699,33104 157155 21935 53396 33104 157155 161545 21935 53396 21935 53396 159254 159254 159254 161545 161545 72257 159254 72257 161545 159254 161545 72257 159254 21935 53396 159254 72257 161545 72257 72257 161545 157155 53396 72257 33104 33104 159254 161545 159254 161545 161545 33104 21935 53396 161545 161545 161545 159254 21935 53396 161545 161545 161545 33104 159254 161545 33104 159254 161545 159254 159254 33104 33104 157155 159254 33104 159254 159254 21935 53396 161545 159254 33104,du-lich
11700,109015 131029 28132 84192 131288 131029 28132 84192 84192 131029 28132 131029 28132 131029 28132 16190 84192 131288 131288 131288 131288 131029 28132 84192 131288 131029 28132 131029 28132 131288 84192 109015 131029 28132 84192 131029 28132 109015 84192 109015 16190 109015 84192 131029 28132 109015 131288 84192 131029 28132 109015 84192 97238 97238 97238 97238 97238 97238 84192 109015 109015 16190 109015,du-lich
11701,160229 129576 108944 129576 108944 33104 129576 53060 160229 65696 53060 160229 33104 65696 129576 33104 53060 160229 33104 160229 160229 128816 33104 65696 65696 53060 160229 129576 160229 53060 160229 160229 65696 108944 128816,du-lich
11702,33104 78561 33104 124891 129576 148412 129576 129576 44883 63604 33104 129576 124891 78561 124891 129576 129576 124891 148412 129576 148412 148412 129576 63604 124891 129576 44883 33104 148412 63604 78561 33104,du-lich
11703,33110 161311 102813 33104 161311 102813 57875 11501 33110 52664 33110 52664 33110 102813 102813 57875 102813 102813 33104 33104 52664 102813 161311 33104 102813 11501 52664 33110 161311 33104 102813,du-lich
11704,84192 14304 162768 84192 14304 53821 84192 14304 84192 105640 84192 162768 14304 105640 14304 42453 105640 14304 162768 84192 14304 42453 162768 162768 84192 14304 84192 14304 84192 14304 53821 14304 53821 81809 14304 84192 14304 53821 14304 14304 53821 14304 53821 14304 53821 14304 53821 14304 53821 14304 53821 14304 53821 14304 14304 53821 81809 14304 53821 14304 84192 81809 84192 14304 14304 81809 84192 14304 42453 84192 14304 84192 14304 53821 14304 42453 84192 14304 42453 84192 84192 14304 81809 42453 84192 14304 53821 14304 84192 14304 81809 42453 84192 53821 14304 53821 84192 14304 84192 14304 53821 81809 42453 14304 162768 162768 42453 84192 84192 42453 42453 162768 84192 84192 105640 105640 84192 14304 53821 42453 162768 105640 81809 84192 105640 105640 105640 105640 81809 105640 105640 105640 81809 105640 105640 81809 162768 162768 84192 162768 162768 81809 84192 162768 81809 84192 14304 14304 14304 53821 84192 14304 53821 14304 53821 81809 84192 14304 84192 81809 84192 42453 14304 53821 84192 14304 84192 81809 81809,du-lich
11705,154623 15565 159519 13827 11551 13827 13827 11551 123679 123679 151709 123679 11551 123679 13827 11551 154623 15565 159519 123679 11551 154623 123679 11551 13827 13827 11551 159519 159519 13827 11551 11551 151709 13827 11551 11551 13827 13827 11551 13827 11551 13827 11551 13827 154623 15565 159519 13827 13827 13827 11551 151709 11551 13827 13827,du-lich
11706,162768 155033 160407 78329 155033 160407 162768 78329 160407 78329 22158 78329 22158 155033 162768 78329 155033 78329 78329 162768 160407 78329 160407 162768 22158 78329 160407 22158 162768 78329 160407 160407 78329 103439 116663 22158 103439 22158 103439 162768 22158 103439 116663,du-lich
11707,111385 87989 63508 111385 87989 150501 53545 114505 150501 53545 103667 87989 150501 63508 87989 114505 53545 114505 63508 87989 63508 87989 114505 103667 87989 53545 114505 87989 53545 53545 63508 63508 111385 63508 111385 150501 63508 103667 87989 87989 150501 53545 63508 150501 87989 103667 103667 103667 103667 103667 103667 87989 87989 111385 150501 103667 63508 87989 87989 63508 87989 63508 111385 103667,du-lich
11708,133582 33110 140269 142521 33110 142521 52643 21935 33110 142521 161199 21935 33110 21935 33110 52643 21935 133582 161199 21935 161199 161199 133582 33110 140269 133582 33110 52643 133582 140269 142521 133582 161199 133582 161199 133582 140269 133582 142521 133582 21935 21935 52643 133582 161199 21935 133582 52643 142521 52643 33110 133582 33110 140269 142521 21935 142521,du-lich
11709,28466 150923 22452 150923 124137 117782 56884 28466 56884 150923 124137 117782 56884 150933 150923 28466 150933 150933 22452 124137 124137 117782,du-lich
11710,47291 97928 47291 142896 142896 97928 109400 47291 142896 162717 97928 47291 109400 10692 162717 10692 47291 97928 162717 142896 47291 162717 47291 47291 162717 47291 162717 97928 47291 10692 162717 10692 97928 162717 109400 47291 162717 151194 151194 162717 10692 109400 142896 162717 47291 162717 10692 162717 142896 97928 47291 162717 142896 97928,du-lich
11711,149940 140055 17432 159310 52664 149940 93097 140055 17432 85239,du-lich
11712,94629 22435 94629 124117 109450 8656 31027 22435 124117 109450 8656 31027 94629 12381 12381 94629 22435 124117 124117 22435 22435,du-lich
11713,128956 128956 84296 128956 84296 84296 84296 128956 84296 128956 128956 84296 33110 33104 33110 33104 33110 128956 33110 33110 84296 33104 33110 39024 133582 128956 39024 33104 33110 33104 133582 84296 128956 33104 133582 84296 84296 84296 39024 33110 84296 128956 33110 133582 84296 133582 84296 128956 133582 33104 133582 33110 39024 33104 39024 39024 84296 33110 33104 133582 39024 133582 33110 84296 128956 39024 64295 64295 64295 64295 64295 64295 64295 64295 133582,du-lich
11714,94638 158602 86371 70769 53059 33733 94638 158602 158602 86371 70769 53059 53059 13877 13877 158602 13877 158602 13877 53059 13877 53059 33733 94638 53059 53059 33733 53059,du-lich
11715,96986 96986 115739 85168 96986 161014 161014 161014 161014 161014 161014 161014 115739 74571 96986 85168 96986 85168 96986 85168 96986 146028 64295 115739 85168 64295 74571 64295 64295 115739 64295 85168 64295 74571 64295 146028 146028 146028,du-lich
11716,76045 157659 93682 157659 93682 53821 85149 93762 93682 127551 93682 157659 93682 93682 127551 93682 53821 85149 93762 93762 53821 85149 93762 76045 76045,du-lich
11717,84192 154331 64201 53469 131738 93682 64202 84192 131738 53469 64202 93682 84192 64201 154331 64201 53469 64201 64201 84192 84192 64201 84192 53469 84192 131738 93682 84192 131738 84192 154331 84192 93682 84192 84192 154331 131738 93682 64202 93682 84192,du-lich
11718,11653 140055 53545 11653 140055 150501 53545 11653 140055 53545 11653 140055 53545 140055 150501 83292 140055 140055 150501 53545 11653 140055 11653 140055 83292 140055 11653 34588 83292 140055 11653 140055 140055 11653 34588 11653 34588 150501 159606 83292 83292 140055 159606 140055 150501 53545 140055 11653 11653 34588 11653 150501 53545 140055 11653 34588 140055 140055 140055 11653 34588 159606 11653 159606 140055 150501 53545 53545 11653 140055 150501 53545 140055 150501 53545 11653 34588 140055 11653 34588 159606 11653 34588 140055 140055 11653 34588 140055,du-lich
11719,26882 15972 27341 100364 26882 15972 37437 132581 26882 15972 6758 27341 26882 100364 6758 37437 132581 27341 26882 26882 132581 37437 100364 27341,du-lich
11720,158475 33110 142521 26280 134413 33110 26280 134413 126657 129181 142521 158475,du-lich
11721,124782 84146 122532 39088 84192 84146 96547 122532 39088 124782 124782 84146 84192 84146 100194 84192 84146 100194 124782 84146 122532 39088 84192 84146 84192 96547 124782 84146 84146 100194 100194 124782 124782 84146 100194 96547 84192 122532 39088 84146 124782 84146 84146 100194 84192 84146 122532 39088 84146 84146 84146 100194 84146 122532 39088 100194 84146 96547 100194 100194 84192 84192 100194 84146 122532 39088 84192 84146 84192 124782,du-lich
11722,157649 133582 142521 157649 133582 142521 87964 142521 47464 142521 47464 133582 84316 142521 142521 142521 87964 142521 84316 157649 133582 142521 142521 142521 142521 142521 157649 133582 157649 133582 142521 133582 96631 47464 157649 133582 142521 142521 157649 133582 157649 133582 142521 133582 47464 133582 96631 84316 142521 87964 142521 157649 142521 87964 157649 133582 142521 157649 84316 142521 142521 142521 157649 133582 142521 157649 133582 157649 133582 96631 47464 142521 142521 47464 133582 157649 87964 47464 157649 142521 87964,du-lich
11723,140881 33161 142373 140881 13061 93093 27602 93093 33161 13061 140881 13061 140881 33161 93093 27602 93093 27602 142373 142373 93093 27602 142373 140881 93093 27602 142373 142373 93093 33161 13061 93093 93093 33161 13061 27602 142373 93093 142373 93093 93093 140881 93093 33161 140881 93093 142373 93093 142373 142373 93093 93093 27602 13061 93093 27602 33161 140881 33161 93093 27602 142373 140881 155082 155082 33161 33161 155082 155082 33161 155082 155082 155082 33161 33161 155082 155082,du-lich
11724,45955 117068 31655 93104 140055 75078 135852 140055 75078 45955 117068 135852 140055 75078 31655 93104 140055 75078 45955 117068 31655 45955 45955 117068 31655 135852 140055 75078 45955 117068 140055 45955,du-lich
11725,147318 67042 75087 33110 135222 147318 33110 147318 147318 162692 75087 67042 162692 75087 67042 75087 67042 135222 75087 33110 147318 33110 135222 75087 75087 75087 75087 75087 75087 162692 75087 75087 75087 135222 33110 147318 135222 53488 33110 147318 53488 135222 147318 33110 53488 147318 33110 147318 135222 135222,du-lich
11726,105640 131288 105640 105640 154331 105640 154331 105640 154331 14304 105640 154331 124704 105640 105640 154331 131288 105640 154331 105640 154331 14304 105640 154331 124704 105640 154331 131288 14304 131288 14304 105640 154331 105640 105640 81796 105640 81796 154331 124704 131288 14304 81796 124704 81796 105640 105640 105640 105640 124704 105640 105640 124704 105640 124704 105640 105640 105640 105640 105640 154331 105640 81796 131288 14304 154331 105640 124704 105640 124704 81796 131288 14304 81796 105640 124704 131288 14304 131288 14304 81796 131288 14304 105640 138873 105640 138873 105640 105640 131288 105640 138873 105640 105640 138873 138873 131288 105640 138873 138873 14304 138873,du-lich
11727,102572 83901 97805 102572 52645 52645 114307 83901 27721 97805 102572 52645 114307 83901 97805 102572 83901 52645 114307 83901 97805 102572 72251 83901 97805 102572 114307 83901 102572 72251 102572 83901 102572 72251 27721 114307 83901,du-lich
11728,161192 81829 146637 140692 81829 146637 131430 161192 140692 33110 161192 81829 146637 131245 131430 81829 146637 33110 33110 33110 81829 146637 33110 81829 146637 131430 81829 146637 33110 131430 140692 33110 33110 161192 81829 146637 33110 161192 81829 131245 131245 131245 146637 131245 131245 131245 81829 131245 33110 81829 146637 161192 81829 146637,du-lich
11729,33132 54953 85056 33110 85056 46705 33132 33110 161585 46705 85056 161585 85056 85056 141489 85056 85056 33110 54953 85056,du-lich
11730,11028 109279 33110 11028 109279 33110 142802 54799 33110 142802 54799 11028 109279 142802 54799 11028 54879 33110 142802 54799 54879 142802 54799 33110 54879 33110 54879 33110 33110 33110 79578 54799 79578 33110 54799 33110 54799 54799,du-lich
11731,92966 154383 143416 96986 130710 154383 96986 67940 42582,du-lich
11732,84192 26290 14895 141056 15918 115073 97238 84192 26290 26290 84192 14895 141056 26290 84192 14895 141056 141056 14895 141056 14895 141056 15918 15918 84192 26290 15918 115073 115073 84192 115073 84192 115073 26290 84192 97238 84192 115073 97238 26290 84192 97238 84192 84192 26290 26290 97238 84192 97238 115073 97238 26290,du-lich
11733,124445 124445 24284 150145 66207 42658 150145 66207 124445 24284 42658 33104 150145 124445 33104 158702 124445 42658 66207 24284 33104 158702 124445 33104 42658 158702 124445,du-lich
11734,56152 124561 128654 8184 124561 108944 128654 27802 8184 56152 124561 128654 16013 27802 8184 56152 16013 27802 124561 27802 124561 108944 8184 27802 124561 128654 27802 128654 16013 8184 56152 8184,du-lich
11735,21229 128526 128406 21229 157649 128526 21229 21229 157649 128526 157072 21229 157649 21229 157649 93121 93121 21229 157649 128526 128406 157649 15409 15409 15409 15409 15409 128406 157649 128406 157649 93121 157649 157072 157649 21229 157649 128406 21229 157649 93121 157649 21229 157649 128526 21229 128526 21229 93121 157649 157072 93121 21229 157649 21229 128526 128406 93121 21229 21229 21229 93121 93121 128526 157649 157649 128406 157072 128406 93121 93121 93121 21229 157649,du-lich
11736,84192 84192 16035 20077 16035 20077 84192 16035 20077 16035 20077 84192 84192 13660 13660 84192 13660 13660 84192 131288 131288 131288 131288 84192 131288 84192 84192 84192 131288 131288 84192 84192 84192 84192 20077 84192 125020 125020 125020 84192 84192,du-lich
11737,53060 160229 135467 148009 6294 72506 53060 160229 132199 72506 132199 53060 160229 53060 160229 135467 148009 6294 132199 148009 160229 132199 6294 148009 135467 148009 148009 148009 6294 6294 148009 148009 6294 148009 72506 160229 132199 72506 72506 160229 148009 6294 72506 160229 53060 160229 132199 135467,du-lich
11738,65005 157649 33110 85215 157649 130263 33110 4258 103254 157649 130263 157649 85215 65005 157649 33110 157649 33110 4258,du-lich
11739,51425 38927 93333 131742 38933 93333 38933 131710 51425 131742 88907 131710 51425 38933 131742 51425 93333 131742 131742 88907 51425 93333 51425 38927 38927 38933 131710 51425 51425 51425,du-lich
11740,84321 72491 52645 159117 52645 84321 72491 52645 158421 84321 72491 59048 52645 157381 159117 52645 157381 52645 59048 157381 158421,du-lich
11741,109015 154509 113917 154509 113917 159146 154509 154509 109015 154509 159146 84192 154509 20077 84192 154509 20077 154509 20077 154509 113917 154509 45640 84192 109015 154509 113917 45640 154509 154509 109015 84192 154509 113917 113917 154509 113917 20077 113917 84192 154509 113917 109015 154509 159146 154509 113917 84192 154509 154509 109015 154509 109015 45640 154509 45640,du-lich
11742,148412 126657 31482 43029 148412 34791 31482 61972 31482 148412 43029 148412 43029 148412 43029 148412 126657 34791 15429 43029 148412 43029 31482 15429 31482 43029 43029 34791 61972 148412 126657 126657 34791 148412 126657 61972 31482 15429 34791 43029 148412 126657 34791 31482 31482 31482 15429 126657 31482,du-lich
11743,22664 26081 26028 22664 26028 139050 33104 26028 22664 26028 139050 22664 160359 26081 26081 22664 33104 22664 26028 139050 160359 26081 33104 160359 160359 160359 160359 26081 160359 22664 26028 139050 26028 26028 26028 33104 33104 22664 33104 22664 26081 22664 26028 141468 26028 141468 22664 22664 22664 33104 26028 22664 26028 22664 141468 160359 22664 26081 141468 26081 22664 26028 26028 33104 160359 26081 22664 26028 139050 22664 26028 139050 141468 22664 26028,du-lich
11744,133018 81837 15283 33110 15283 33110 133018 81837 33104 33104 81837 15283 133018 15283 140147 33110 15283 33110 133018 33104 15283 53487 53487 33104 53487 140147,du-lich
11745,27609 12689 64317 64317 124005 12689 15972 27609 33110 124005 12689 15972 27609 27609 26896 64317 15972 124005 64317 27609 26896 64317 33110 26896 27609 64317 124005 33110 124005 12689 26896 33110 15972 64317 26896 26896 15972 64317 124005 124005 12689 33110 15972 33110 33110 12689 33110 15972 33110 124005,du-lich
