doc_id,content,label
20535,83901 66734 10760 152008 83901 66734 10760 6233 152008 6233 83901 83901 6233 10760 152008 152008 6233 83901 83901 66734 10760 6233 152008 83901 66734 10760 6233 2383 102572 2383 66734 10760 83901 66734 83901 66734 10760 102572 83901 66734 10760 102572 2383 102572 102572 83901 66734 10760 102572,the-thao
20536,153284 117813 153284 125829 43259 160357 128298 79627 125829 43259 125829 43259 160357 125829 153284 43259 160357 43259 160357 117813 117813 128298 153284 125829 128298 43259 153284 153284 117813 43259 153284 117813 43259 160357 128298 160357 43259 160357 153284 125829 43259 117813 43259 125829 128298 43259 160357 125829 125829 128298 153284 117813 43259 160357 43259 160357 117813 117813 79627 79627 128298 117813 128298 79627 125829 128298 125829 128298,the-thao
20537,27913 8554 87989 138440 8554 145773 48088 8554 8554 138440 145773 87989 145773 145773 145773 8554 27913 8554 138440 67276 145773 87989 145773 8554 27913 138440 67276 138440,the-thao
20538,30782 57179 138440 56509 138440 30782 57179 30493 56509 30493 56509 118076 118076 118076 138440 30782 30782 56509 118076 56509 56509 56509 138440 30493 56509 138440 138440 56509 30782 57179 138440 56509 138440 138440 138440 30493 56509 56509 30171 56509 30493 138440 30171 56509 56509 56509 56509 56509 56509 56509 138440 30782 57179 30171 138440 30171 56509 56509 56509 138440 56509 56509 30171 138440 56509 30171 138440 118076 56509 138440 30782 57179,the-thao
20539,27913 142344 6233 6233 36455 27913 162223 101842 152008 6233 27913 6233 27913 6233 36455 27913 142344 6233 101842 162223 27913 27913 6233 27913 101842 6233 162223 162223 152008 6233,the-thao
20540,102546 97718 15011 132510 98550 129435 98550 97718 15011 102546 102546 97718 15011 15011 97718 98550 43155 102546 129435 43155 43155 102546 43155 102546 102546 97718 102546 97718 132510 102546 97718 132510 102546 102546 129435 43155 132510 129435 43155 129435 43155 97718 132510 102546 98550 129435 97718 132510 97718 98550 15011,the-thao
20541,143821 142802 21107 18974 98617 143821 138440 21107 18974 143732 142802 142802 138440 21107 18974 98617 142802 138440 21107 142802 138440 21107 138440 21107 143821 142802 138440 21107 18974 143732 142802 138440 142802 138440 21107 143732 143732,the-thao
20542,53902 17078 23338 82473 148598 22010 68749 22010 23338 82473 53902 148598 22010 68749 23338 23338 82473 53902 23338 17078 68749 23338 53902 17078 17078,the-thao
20543,113061 38850 77145 16155 138440 77145 121202 138440 38850 16155 113061 77145 77145 138440 138440 113061 38850 77145 138440 77145 113061 113061 121202 77145 16155 121199 121199 16155,the-thao
20544,143541 43259 143538 115757 50036 43259 61946 8386 143541 143538 143538 115757 143541 143541 143541 50036 50036 143538 115757 143541 143541 143541 143541 43259 61946 8386 43259 143541 50036 43259 143541 43259 143541 43259 43259,the-thao
20545,55129 1990 25653 147318 145521 48963 55129 139485 147318 145521 48963 55129 139485 147318 1990 48963 55129 145521 48963 55129 48963 55129 145521 1990 25653 139485 147318 48963 55129 55129 145521 139485 147318 48963 1990 25653 139485 147318 48963 55129 25653,the-thao
20546,14055 25275 162247 26248 25275 113061 14055 123447 113061 162247 113061 26248 26248 113061 123447 25275 14055 123447 162247 113061 161733 26248 113061 161733 161733 162247 113061,the-thao
20547,47412 47412 98550 131187 15755 131187 47412 98550 131187 131187 98550 131187 154211 47412 154211 131187 154211 15755 84230 131187 15755 25606 15755 25606 15755 25606 84230 98550 15755 25606 84230 131187 25606 25606 98550 47412 98550 154211 84230 131187 15755 15755 84230 131187 154211 154211 98550 84230 154211 131187 15755 47412 84230 98550 47412 154211 131187,the-thao
20548,24282 47412 148254 58737 24282 57837 111993 11502 111993 11502 58737 24282 24282 11502 47412 148254 47412 148254 111993 57837 47412 148254 11502 24282,the-thao
20549,65843 153219 125829 125829 65843 145333 65843 125829 12148 117456 145333 12148 117456 145333 12148 42622 65843 12148 42622 145333 65843 42622 65843 153219 125829 117456,the-thao
20550,56152 154661 148412 52750 56152 148412 154661 20306 148412 52750 56152 154661 148412 57769 57769 20306 154661 148412 52750 154661 148412 148412 27211 148412 154661 148412 57769 154661 148412 57769 154661 27211 56152 52750 27211 148412 56152,the-thao
20551,98550 149303 98550 47412 148254 51265 51265 51265 98550 98550 84230 51265 47412 148254 84230 51265 148254 51265 51265 84230 47412 148254 47412 148254 47412 148254 51265 98550 51265 98550 51265 98550 47412 148254 47412 47412 148254 47412 47412 148254 47412 98550 51265 98550 148254 149303 149303 149303 51265 149303 47412 148254 47412 84230 47412 148254 98550 84112 84112 84112 47412 148254 98550 84230 47412 148254 149303 47412 148254 84230 98550 149303 47412 148254 84230 47412 148254 84230 84230 47412 148254 98550 149303 47412 148254 84112 84112 98550 47412 148254 98550 47412 148254 84112 84112 149303 98550 149303 47412 148254 84230 98550 84112 98550 84230 84112 84112 84230 84112 47412 148254 84112,the-thao
20552,85901 138440 160357 125829 13357 138440 160357 85901 85901 160357 85901 13357 125829 63715 63715 85901 158418 63715 13357 158418 138440 160357 85901 85901 160357 125829 138440,the-thao
20553,48963 55129 22253 139571 46251 155082 139571 155082 72400 48963 55129 139571 139571 22253 155082 48963 55129 22253 139571 155082 139571 46251 139571 22253 48963 55129 72400,the-thao
20554,149303 7227 72159 36475 62334 72159 36475 62334 149303 72159 149303 79256 149303 7227 79256 7227 100029 7227 149303 149303 72159 149303 100029 72159 149303 100029 7227 149303 7227,the-thao
20555,48963 106458 34680 8554 48963 133535 34680 8554 37193 37193 133535 48963 106458 34680 8554 106458 8554 106458 37193 8554 37193 106458 34680 8554 48963 8554 60263 8554 106458 106458 48963 133535 8554 48963,the-thao
20556,152008 99650 143475 6233 6233 138440 79981 138440 143475 79981 124969 99650 6233 138440 79981 143475 138440 124969 79981 143475 124969 99650 6233 138440 152008 79981,the-thao
20557,48568 132609 132609 110710 67276 48568 110710 138440 67276 132609 6449 138440 6449 57033 138440 57033 6449 138440 110710 138440 138440 67276 132609 57033 138440 138440 67276 6449 6449 110710 110710 67276,the-thao
20558,47089 19440 133535 37989 19440 138440 133535 47089 133535 19440 133535 138440 37989 37989 138440 138440 19440 61335 133535 61335 19440 133535 138440 138440 84296 138440 84296 138440 19440 138440 138440 133535 19440 84296 133535 84296,the-thao
20559,46516 113178 158517 46516 113178 158517 46516 125833 158517 46516 113178 158517 158517 158517 46516 113178 125833 158517 46516 113178 145436 145501 125833 158517 158517 46516 46516 158517 113178 113178 158517 125833 111681 125833 111681 158517 158517 46516 145436 113178 125833 145436 113178 158517 113178 145436 113178 145436 125833 145436 158517 113178 145436 158517 158517 113178 145501 111681 111681 125833 158517 125833 145501 145501 158517 158517 145501 145501 125833 145436 145436 145501 111681 111681 145501 145436 158517 145436 158517 145501 145436 111681 145501 111681 145501 125833 125833 145501 158517 145436 145501 158517 111681 145436 145501 158517 145501 158517 158517 145501 111681 158517,the-thao
20560,140543 15972 70804 140543 15972 140543 70804 140543 118830 65731 128301 146746 140543 65731 128301 118830 146746 15972 118830 146746 15972 140543 118830 146746 118830 118830 140543 140543 140543 15972,the-thao
20561,157090 40051 139485 143522 40046 60155 100777 139485 40051 143522 143522 40051 143522 40051 60155 100777 40051 139485 40051 139485 157090 40046 40051 60155 100777 143522 40046 139485 157090 157090 143522 40046 143522 139485 139485 157090 139485 157090 40046 139485 139485 157090 139485 157090 139485 157090 60155 100777,the-thao
20562,58798 138920 38867 123297 158517 38867 58798 123297 123297 13204 123297 13204 138920 13204 123297 125833 158517 13204 158517 125833 38867 125833 123297 13204 158517,the-thao
20563,48963 16155 38881 138440 131532 148518 48963 115657 16155 131532 131532 16155 138440 148518 48963 38881 138440 16155 138440 131532 48963 115657 148518 131532 131532 16155 131532 16155,the-thao
20564,23338 70641 143218 162609 148825 162609 23338 70641 143218 162609 143218 93552 23338 70641 162609 162609 23338 70641 148825 147907 93552 23338 147907 93552 23338 70641 70641 162609 93552 93552 70641 143218 93552,the-thao
20565,113061 18974 27135 42239 13400 27135 110710 113061 42239 13400 13400 13400 42239 18974 13400 13400 18974 13400 27135 47240 113061 18974 42239 13400 113061 42239 18974 13400 27135 47240 110710 110710 27135 47240 27135 27135 13400 18974 13400 42239 110710 110710 13400,the-thao
20566,132432 125829 138551 54783 27866 133506 125829 133506 138551 54783 27866 133506 125829 132432 27866 27866 132432 125829 138551 54783 27866 133506 103049 27866 138551 132432 103049 27866 132432 138551 27866 54783 54783 27866 133506 103049 138551 132432 103049 27866 125829 54783 27866 133506,the-thao
20567,138440 110727 162399 128298 162286 162399 128298 162286 110727 9744 54559 138440 162399 128298 162286 162399 54559 54559 138440 110727 162399 162286 128298 138440 9744 54559,the-thao
20568,11797 44057 57016 11797 44057 44057 62447 99061 87554 99061 87554 87554 87554 11797 57016 11797 57016 110799 110799 62447 87554,the-thao
20569,6233 54999 103286 6233 54999 27913 65950 54999 6233 6233 65950 24680 27913 6233 103286 152008 24680 6233 54999 103286 152008 27913 152008,the-thao
20570,31308 5364 109870 27211 65422 8955 20090,the-thao
20571,130314 25275 147089 130314 25275 134689 159347 134689 159347 130314 25275 134689 113061 147089 130314 147089 130314 25275 113061 134689 159347 134689 113061 109234 113061 109234,the-thao
20572,82900 110384 114511 68824 68824 114511 48963 114511 48963 159594 68824 114511 110384 159594 159594 82900 110384 48963 68824 88409 88409 68824 110384 48963 82900 110384 114511 88409 82900 68824,the-thao
20573,129576 64383 162286 129576 1990 129576 120384 64383 129576 14372 129576 38535 14372 129576 162286 14372 129576 38535 120384 162286 64383 64383 162286 129576 64383 162286 14372 129576 1990 129576 129576 64383 162286 1990 38535,the-thao
20574,12121 79969 132263 138440 160357 5970 12121 138440 160357 5970 132263 132263 79969 138440 160357 132263 12121 5970 148518 79969 138440 160357 138440 132263 79969 12121 138440 148518 132263 5970 148518 132263,the-thao
20575,8953 49209 49209 52952 13400 8953 13400 52952 8953 13400 13400 13400 12982 8953 52952 8953 49209 49209 8953 110649 68846 12982 8953 49209 12982 52952 49209 8953 110649 68846 8953,the-thao
20576,45525 21461 8554 8554 139825 45525 110710 8554 18579 45525 139825 22047 110710 8554 110710 8554 110710 8554 18579 8554 110710 8554 45525 139825 22047 8554 21461 110710,the-thao
20577,143541 147318 143541 129576 43259 143541 61946 8386 137701 143541 147318 137701 43259 143541 61946 8386 129576 147318 143541 43259 43259 43259 143541 43259 143541 143541 129576 143541 147318 137701 143541 129576 143541 147318 143541 129576 143541 129576 143541 147318 143541 147318 143541 129576 143541 147318 143541 147318 143541,the-thao
20578,46251 140004 26954 96584 96584 46251 14372 140004 140004 14372 46251 140004 56836 14372 46251 56836 140004 14372 46251 26954 46251 140004 46251 26954 46251,the-thao
20579,5970 148518 35449 145299 14344 148518 145299 5970 5970 148518 145299 5970 145299 145299 104184 104184 104184 5970 35449 145299 104184 14344 5970 14344 145299 5970 5970 104184 53902 14344 5970 145299 35449 14344 104184 53902 14344 14344 5970 145299 5970 104184 104184 14344 53902 145299 104184 53902 145299 5970 35449,the-thao
20580,111993 27341 111993 27341 27647 113814 70484 70484 38743 27341 111993 70484 27341 27647 27341 113814 111993 149303 149303 149303 27341 27647 149303 27647 149303 27647 149303 70484 38743 27341 149303 27647 27341 149303,the-thao
20581,27040 23354 154252 162223 27040 23354 27913 162223 14344 27913 27913 154252 23354 162223 14344 23354 162223 14344 162223 14344 162223 14344 27913 162223 14344 162223 14344 27040 27913 27040 23354 23354 27913 154252,the-thao
20582,5970 98550 51265 148254 98550 60570 100991 100355 100355 51265 148254 5970 60570 98550 51265 148254 60570 5970 100991 51265 148254 5970 51265 51265 148254 5970 51265 148254 98550 5970,the-thao
20583,156582 113061 110710 109234 109234 110710 113061 109234 110710 44600 29182 110710 109234 113061 25272 109234 110710 29182 113061 29182 29182 25272 156582 113061 44600 110710 156582 44600 110710,the-thao
20584,124001 113266 159298 82900 37470 77145 124001 98442 113266 159298 124001 98442 77145 113266 37470 82900 98442 124001 77145 113266 159298 124001 98442 124001 82900 124001 113266 124001 98442 113266 124001 98442 77145 113266 124001 159298 124001 77145 113266 82900 37470,the-thao
20585,53949 27211 123042 27211 87274 123042 6918 11824 53949 27211 11824 123042 6918 11824 87274 53949 27211 87274 123042 11824 27211 87274 11824 53949 27211 43940 11824 43940 43940 11824,the-thao
20586,71556 82900 114729 77145 22867 82900 114729 20277 22867 114729 82900 114729 117892 71556 82900 117892 117892 82900 20277 22867 114729 77145 20277 77145 117892 117892 82900 82900 77145,the-thao
20587,19440 66882 54999 18747 53902 121533 18747 66882 54999 19440 19440 7664 19440 53902 7664 53902 19440 121533 66882 54999 7664 19440,the-thao
20588,119343 110384 82900 68824 82900 138440 119343 77145 68824 110384 138440 84296 84296 110384 84296 68824 84296 84296 77145 68824 84296 84296 68824 110384 84296 138440 77145 68824 82900 110384 138440 84296 82900 82900 77145 82900 77145 82900 77145 82900 138440 68824 138440 138440 138440 77145 77145 138440 119343 77145 138440 119343,the-thao
20589,143535 157824 143535 94764 43259 143535 21107 143535 43259 43259 143536 43259 43259 143536 143535 143535 94764 143535 143535 43259 143535 21107 27913 21107 143535 27913 143535 27913 43259 143535 143535 94764 157824 94764 27913 43259 143535 27913 21107 143536 157824 143535 94764 27913 143535 143535 143535,the-thao
20590,139928 43293 139415 139928 157539 151770 139415 43293 40798 139415 139928 40798 40798 151770 40798 157539 40798 139415 139928 32544 40798 32544 40798,the-thao
20591,66686 31963 114295 125829 85901 155559 117456 66686 125829 66686 125829 117456 66686 125829 117456 31963 66686 125829 66686 125829 31963 125829 114295 114295 31963 66686 125829 31963 85901 125829 114295 125829 155559 117456 85901 114295,the-thao
20592,46251 1990 25653 53694 46251 158930 46251 149211 53694 158930 1990 149211 149211 158930 158930 149211 46251 53694 53694 149211 46251 158930 149211 149211 158930 46251 158930 1990 25653 158930 1990 25653 158930 149211 1990 25653 1990 25653 149211 158930 1990 25653 149211 158930 158930 158930,the-thao
20593,8953 68846 12982 68846 20264 56275 8953 12982 162223 8953 68846 8953 20264 56275 68846 162223 56275 8953 162223 20264 20264 8953 162223 68846 20264 8953 12982 8953 8953 20264 68846 68846 162223 68846 32602 162223 32602 32602,the-thao
20594,149303 98550 32544 155796 162800 155796 149303 32544 126646 98550 35640 126646 149303 35640 155796 162800 149303 149303 32544 126646 162800 98550 155796 162800 149303 98550 155796 149303 126646 35640 126646 149303 149303 98550,the-thao
20595,79969 149300 27211 144831 8554 87538 122545 27211 144831 8554 144831 27211 27211 8554 87538 79969 149300 27211 79969 149300 27211 87538 122545 79969 122545 8554 144831 27211 27211 144831 27211 144831,the-thao
20596,77145 131683 88409 77145 15456 15131 131683 131683 138440 88409 138440 15456 15131 88409 131683 131683 138440 77145 15456 15131 77145 88409 37606 131683 77145 88409 138440 37606 131683 77145 37606 77145 37606 138440 77145 138440 138440 138440,the-thao
20597,138817 138817 26942 150072 28493 43420 62560 150072 138817 26942 150072 62560 28493 43420 159310 28493 62560 150072 138817 26942 159310 28493 138817 26942 150072 150072 150072 28493 43420 159310 28493 159310 28493 62560 43420 150072 159310 28493 138817,the-thao
