doc_id,content,label
24667,148009 108572 25639 157552 148009 108572 51425 34492 51425 34492 102052 51425 51425 25639 157552 51425 25639 157552 34492 25639 148009 108572 25639 157552 148009 108572 148009 108572 157552 148009 108572 51425 102052 25639 157552 148009 108572 148009 148009 108572 148009 108572 148009 148009 108572 25639 157552 102052,thoi-su
24668,157318 161468 13916 157318 161629 13916 153616 10644 157318 154204 161629 157318 161468 10644 153616 13916,thoi-su
24669,157318 16112 21452 97681 93440 97681 157318 16112 21452 34697 93440 63747 97681 157318 16112 21452 34697 63747 34697 21452 157318 21452 157318 157318 21452,thoi-su
24670,153581 28025 141158 28516 132728 153581 28025 141158 153628 153581 28025 141158 28516 153581 28025 153581 141158 153628 153581 28025 28516 141158 26239 153628 153581 28025 132728 153581 132728 153628 153581 28025 26239 153628 28516 153581 28025 26239,thoi-su
24671,153628 143424 153628 149299 154393 125337 104063 153628 104063 153628 149299 10644 154393 125337 153628 154393 104063 153628 149299 10644 143424 143424,thoi-su
24672,153586 141158 66757 9407 141158 153586 67726 66757 140009 153586 53687 53687 153586 9407 140009 141158 153586 67726 66757 140009 153586 153586 153586,thoi-su
24673,157318 43225 159064 158528 153654 109321 157318 43225 10644 157318 43225 10644 159064 153654 157318 43225 109321 157318 158528 153654 159064 157318 158528 153654 10644 153654 158528,thoi-su
24674,52176 162961 26885 67134 52636 67134 52636 162961 26240 26885 52176 129406 67134 52636 52176 162961 26240 26885 67134 129406 162961 26885 52176 129406 26240 26240 52176 26240 129406 129406 162961 26240 26885 129406 52636 26240 26885 52176 129406 52176 162961 52636 129406 52176 129406 26240 26885 162961 26885 129406 129406 52636,thoi-su
24675,26028 54158 14257 129462 52176 26028 54158 52176 14257 129462 129406 26028 54158 26028 129406 14257 129462 26028 54158 129462 52176 54158 97219 97219 54158 129406 97219 14257 52176 129462 129406 54158 97219 97219 129406 97219 14257 52176 14257 52176 97219 54158 129406 129406 52176 129406 14257 52176 26028 129406 52176 26028 26028 52176 26028 14257 129462 129406 129406 14257 52176,thoi-su
24676,26028 22435 14115 54158 131634 143362 14115 154611 26028 22435 14115 54158 131634 143362 26028 22435 14115 154611 54158 143362 154611 54158 26028 22435 54158 26028 22435 54158 54158 26028 22435 154611 54158 131634 143362 26028 22435 26028 54158 131634 143362 22435 154611 54158 54158 14115 26028 26028 26028 22435,thoi-su
24677,74564 131669 124140 33915 74564 142712 33915 131669 124140 53554 108124 74564,thoi-su
24678,153616 153616 141517 153616 53694 86113 139646 42658 14468 53694 141517 42658 139646 42658,thoi-su
24679,27147 72159 159592 140684 49015 138859 49015 72159 159592 140684 72159 49015 49015 72159 159592 27147 27147 49015 138859 72159 159592 140684 49024 138859 49024 138859 49015 49024 138859 138859 49024 72159 159592 138859 49015 49015 138859 72159 159592 138859 49015 138859 49015 49015 140684 138859 49015 49015 72159 159592 49015 49015 138859 49015 72159 159592,thoi-su
24680,153662 26891 153662 136840 153586 153662 26891 153586 153662 136840 153586 153662 26891 153662 26891 153581 52645 153581 52645 153581 136840 153581 52645 153586 153586 153581 153586 153586 138906 153581 138906 52645 26891 153586 153581,thoi-su
24681,113923 86057 113923 14081 53816 93570 162149 86057 93570 162149 162149 97328 162149 97328 86057 113923 14081 53816 86057 93570 162149 97328 86057 97328 162149 162149 93570 162149,thoi-su
24682,131593 146867 93807 158264 159928 131593 91761 146867 93807 131593 91761 146867 93807 131593 91761 158264 159928 146867 93807 158264 158264 159928 146867 131593 93889 93807 93889 93889 93807 93889 93807 131593 91761 158264 159928 131593,thoi-su
24683,53123 22664 64518 64986 53123 22664 64518 64986 53123 22664 64518 64986 53123 64986 53123 135353 64986 53422 53123 63508 135353 64986 53422 53123 135353 63508 135353 53123 53123 22664 64518 22664 53123 64518 22664 63508 22664 22664 63508 135353 64986 53422 53123 22664 64518,thoi-su
24684,136840 128956 103560 103402 136840 128956 103560 160113 103402 136840 128956 103560 136840 128956 103560 160113 136840 128956 103560 103402 27842 27842 128956 103560 145198 128956 103560 27842 103402 27842 103402 27842 128956 103560 145198 128956 103560 103402 27842 128956 103560 136840 128956 103560 160113 128956 103560 128956 103560 128956 136840 128956 103560 160113 128956 103560 136840 128956 103560 160113 145198 136840 128956 103560 160113 103402 27842 136840 128956 103560 136840 128956 103560 160113 145198,thoi-su
24685,13877 115884 15613 13877 13877 115884 13877 140125 34916 13877 34916 13877 15613 34916 34916 115884 13877 15613 15722 15722 13877 115884 15722 34916 13877 115884 84420 115884 84420 13877 115884 13877 115884 13877 13877 13877 13877 84420 13877 13877 140125 13877 140125,thoi-su
24686,109280 128257 49032 162306 128531 109280 25837 49032 162306 128531 162340 128257 109280 128257 25837 49032 25837 109280 128257 25837 49032 128257 162306 128531 128531 109280 162340 162306,thoi-su
24687,26028 75594 22435 124137 26028 75594 124137 42593 22435 26028 75594 124137 42593 22435 75594 26028 28217 109309 124137 42593 22435 26028 22435 124137 26028 22435 22435 28217 109309 26028 26028 22435 109309 26028 22435,thoi-su
24688,74564 25807 123449 53675 74564 123449 93079 15610 53702 15610 123449 53675 53675 74564 25807 93079 53702 15610 123449 93079 93079,thoi-su
24689,85336 158554 85336 53337 53174 160625 158554 103421 158554 103421 85336 85336 53337 103421 103421 85336 158736 158736 53174 53337 85336 158554 85336 85336 160625 158554,thoi-su
24690,28370 28068 140927 132411 140927 28068 140927 83858 15944 84359 132411 83858 83858 28370 132411 84359 83858 140927 28370 132411 132411 83858 28068 28068 140927 28068 132411 28068 83858 15944 84359 83858 15944 84359 28068 140927 140927 83858 84359 15944 140927 132411 140927 28068 140927 83858 132411 132411 83858 28370 28370 28370 28370 132411 83858 28370 83858 28068 28068 140927 132411 132411 28370 28068 140927 28370 132411 28370 28370 83858 84359 83858 28068,thoi-su
24691,109326 96607 52692 84212 96607 22401 84212 52692 148395 109326 96607 52692 148395 96607 52692 52692 22401 148395 84212 22401 52692 84212 96607 52692 52692 22401 52692 148395 96607 52692 148395 52692 96607 84212 96607 52692 96607 96607 96607 52692 109326 109326 22401 52692 52692 52692 52692 109326 22401 52692 52692 148395 113739 52692 22401 113739 52692 109326 113739 52692 113739 52692 148395 148395 52692 52692 22401 113739 52692 52692 52692 52692 22401,thoi-su
24692,157736 51392 129462 51392 16238 14104 129462 157736 124746 14104 51392 51392 51392 51392 130218 129462 51392 14104 129462 16238 16238 130218 129462 157736 14104 51392 124746 124746 124746 129462 157736 14104 130218 130218 14104 124746 51392 130218,thoi-su
24693,159090 157318 84413 159709 159090 157318 153581 26421 159709 159090 157318 153581 159709 84413 159090 153581 159709 26421 159090 157318 159709 26421 84413 153581 159709 159709 72455 153581 159709 84413 159709 153581 153581 159709 72455 26421 159090 157318,thoi-su
24694,54923 54923 54923 28499 28499 28499 54923 54923 54923 137555 137555 137555 18090,thoi-su
24695,16910 52444 16910 52444 16910 52444 13352 16886 52444 16886 52444 138859 150128 16910 52444 16886 16910 52444 52444 13352 138859 16886 138859 16886 138859 138859 138859 13352 124048 150128 124048 150128 150128 138859 124048 150128 16886 52444 138859 16886 16910 13352 150128 16886 16886 52444 52444 138859 16886 16886 16886 138859 16886 16886 138859 52444 16886 52444 16886 13352 16886 52444,thoi-su
24696,103560 17432 70721 17432 70721 34643 103560 17432 130679 76705 17432 145198 17432 70721 34643 103560 145198 103560 103560 130679 103560 103560 145198 17432 70721 130679 76705 145198 76705 17432 70721 34643 103560 34643 145198 130679 103560 17432,thoi-su
24697,24520 159819 15680 140722 159819 15680 140722 24520 27935 24520 140009 27935 159819 64178 27935 159819 159819 64178 140009 24520 64178 140722 159819 15680 64178 140009 27935 159819 140009 24520,thoi-su
24698,87563 51405 55111 130462 136219 130462 136219 142500 51405 55111 87622 130462 136219 130462 136219 142500 51405 55111 87563 130462 136219 130462 136219 87563 142500 51405 55111 87622 87563 87563 87622 51405 55111 130462 136219,thoi-su
24699,140009 27135 159064 16569 10644 27135 159064 158528 22662 140009 16569 10644 27135 159064 158528 22662 140009 159064 22662 140009 27135 22662 10644 158528 22662 140009 16569 16569,thoi-su
24700,129114 160229 21638 129114 22662 22662 160229 21638 126722 126733 160229 21638 126722 126733 160229 21638 129114 129114 156994 129114 22662 129114 22662 22662 129114 156994 156994 129114 126722 129114 129114 22662 22662 129114 22662 156994 129114,thoi-su
24701,64294 93712 93712 84901 124137 158537 97216 64294 93712 84901 124137 158537 84901 124137 158537 143666 64294 93712 84901 124137 158537 84901 124137 158537 97216 124137 158537 97216 93712 143666 143666 97216 84901 124137 124137 84901 124137,thoi-su
24702,142928 96607 21897 136797 84227 27254 27254 27254 27254 27254 96607 21897 136797 136797 96607 21897 21897 96607 21897 96607 21897 96607 21897 136797 96607 21897 84227 84227 84227 84227 84227 84227 84227 142928 142928 142928 142928 142928 142928 154424 154424 154424 154424,thoi-su
24703,157032 123379 84413 123379 84413 81888 131713 157032 123379 157032 52327 131713 84413 84413 81888 52327 81888 81888 130509 81888 81888 84413 157032 123379 84413 81888 81888 84413 52327 52327 131713 130509,thoi-su
24704,158562 158562 8259 150980 129462 158562 8259 26244 129406 150980 154383 154383 154383 158562 129462 8259 150980 129462 158562 8259 26244 129406 8259 150980 129462 8259 150980 129462 158562 129406 129406 8259 150980 129462 158562 129406,thoi-su
24705,81809 15600 113954 81809 15600 113954 93570 162149 162149 75223 162149 75223 81809 15600 93570 162149 113954 75223 93570 81809 15600 162149 113954 162149 113954 113954 75223 34916 93570 162149 162149 162149 93570 162149 34916 34916,thoi-su
24706,53612 88437 53612 104300 97747 104300 153628 88437 153628 88437 53612 153628 27669 153628 53612 104300 88437 97747 153628 97747 88437 104300 153628 88437 75635 104300 27669 88437 97747 75635 27669 153628 75635 53612 104300 53612 75635 27669 88437 75635 88437 97747 153628 53612 75635 53612 104300 27669 153628 104300 53612 104300 88437 88437 27669 53612 104300 27669 153628 153628 27669 27669 153628,thoi-su
24707,162470 105452 134168 129955 105470 134168 129955 105470 162470 105452 162470 105461 105461 105452 162470 105452 134168 129955 105470 134168 129955 10059 105461 10059 129955 105461 162470 134168 105461 134168 134168 105470 134168 129955 134168 105461 134168 129955 10059 162470 105470,thoi-su
24708,96913 150412 114125 160491 33816 160491 33816 149608 150412 114125 96913 150412 114125 160491 33816 149608 160491 33816 149608 160491 160491 150412 114125 148333 148333 150412 148333 150412 148333 160491 33816 149608 96913 150412 114125 160491 33816 149608 150412 96913 160491 33816 149608 96913 160491 150412 114125 160491 33816 149608,thoi-su
24709,150463 161406 158562 138942 113739 150463 161406 158562 162756 113739 138942 113739 162756 158562 150463 161406 158562 150463 161406 124404 162756 113739 138942 113739 150463 161406 158562 138942 113739 113739 150463 161406 138942 113739 124404 158562 138942 158562 150463 161406 124404 158562,thoi-su
24710,40975 123820 40975 123820 150308 52645 150308 40975 123820 52645 40975 52645 52645 40975 138570 140055 40975 123820 150308 52645 40975 52645 138570 140055 148412 140055 148412 52645 138570 140055 148412 52645 40975 140055 138570 52645 148412 140055 150308 123820 40975 123820 140055 140055 123820 148412 52645 140055,thoi-su
24711,53396 136912 21452 53396 136912 16112 21452 16112 28472 53396 136912 16112 21452 28472 75874 75874 16112 21452 28472 34697 75874 21452 34697 34697 75874 21452 21452,thoi-su
24712,54766 158930 85093 158930 158930 54766 4242 4242 54766 85093 158930 85093 158930 140367 85093 158930 140367 97682 158930 158930 158930 109630 158930 85093 158930 109630 54766 85093 158930 85093 54766 140367 97682 158930 158930 85093 158930 158930 109630 4242 54766 109630 97682 158930 158930 54766,thoi-su
24713,143424 94895 162813 85133 94895 109311 143424 14182 109311 162813 85133 94895 143424 137459 14182,thoi-su
24714,22662 141065 153581 83938 153581 130042 22662 141065 93850 153581 83938 153581 130042 22662 141065 74118 74118 141065 22662 153581 130042 93850 153581 83938 153581 130042 153581 22662 141065 93850,thoi-su
24715,52645 66789 153616 27135 153616 52645 50773 66789 16013 27135 153616 162545 153616 162545 27135 153616 162545 52645 16013 16013 50773 153616 153616,thoi-su
24716,131158 162201 162201 135363 104555 131158 162201 63717 154038 63717 63717 135363 104555 63717 162201 135363 104555 131158 162201 63717 131158 162201 90935 154038 63717 90935 154038 154038 63717 63717 63717,thoi-su
24717,159175 62626 26287 62626 142429 26287 135623 154067 159175 159175 154067 142429 26287 135623 131297 154067 62626 142429 26287 135623 131297 159175 154067 62626 142429 26287 135623 154067 131297 62626 142429 135623 62626 142429 135623,thoi-su
24718,93712 109465 97333 28181 14876 135561 155920 93712 109465 97333 28181 14876 135561 93712 109465 155920 97333 28181 14876 135561 14876 135561 155920 14876 135561 14876 14876 135561 14876 155920 93712 93712 109465,thoi-su
24719,114343 15424 130058 15424 114343 130058 114343 54497 15424 114343 15424 114343 114343 84096 114343 130054 53254 130054 53254 114343 15424 114343 130058 15424 114343 114343 15424 114343 84096 130054 114343 84096 54497 15424 114343 130054 53254 114343 114343 114343 114343 114343 130054 53254 130054 114343,thoi-su
24720,149066 47884 53174 10794 149066 47884 10794 124307 33885 149066 47884 124307 34139 53174 10794 149066 47884 124307 34139 47884 149066 47884 149066 47884 124307 53174 10794 149066 33885 149066 47884 149066 33885,thoi-su
24721,17432 135182 136840 34906 21464 136840 34906 21464 17432 135182 131590 70641 136840 34906 21464 17432 135182 131590 70641 17432 136840 34906 21464 17432 135182 131590 70641 136840 34906 21464 17432 135182 136840 34906 21464 17432 135182 17432 17432 136840 34906 21464 17432,thoi-su
24722,28030 96607 26122 15743 114505 97216 114505 96607 26122 15743 15573 114505,thoi-su
24723,126897 154535 93647 126897 21844 154535 93647 126897 21844 89599 89599 126897 154535 13691 126897 21844 93647 126897 21844 126897 21844 93647 126897 21844 89599 89599 126897 126897 13691 13691 126897 161558 93647 161558 161558 93647 126897 13691 161558 21844 154535 126897 13691 21844,thoi-su
24724,70426 104397 64122 52176 130107 70426 104397 33526 70426 104397 70426 104397 124746 52176 64122 124746 52176 70426 104397 33526 130107 64122 130107 104397 130107 70426 104397 33526 70426 104397 64122 130107 70426 104397 33526 70426 104397 64122 130107 52176 70426 104397 124746 70426 70426 104397 70426 104397 70426 52176 124746 70426 104397 52176 52176 124746 52176 130107 124746 33526 70426 104397 104397 52176 124746 52176 52176 70426 104397 130107 70426 104397 64122 70426 104397 33526,thoi-su
24725,16925 149096 131251 96952 137514 16925 16886 138859 149096 16886 138859 16886 131251 96952 137514 131251 96952 137514 16925 138859 131251 16886 16886 16886 138859 16886 16886 138859 16886 16886 16886 131251 96952 137514 138859 16886 16886 16886 16886 131251 96952 137514 16925 149096 16886 16886 138859 16886 138859 16886 131251 96952 137514 131251 96952 137514 16886 149096 131251 96952 137514 16886 16886 131251 96952,thoi-su
