doc_id,content,label
8742,154340 21315 97795 84112 49152 21315 97795 84112 15770 149054 10692 81809 86038 70418 160337 71144 21315 64274 154373 126425 21186 31915 162351 53608 65221 43082 109267 142802 133831 101639 15770 21315 23580 124010 115467 106759 32600 122839 53181 151267 21315 15770 52654 21315 52936 130107 21315 31861 33751 87964 161690 21315 15770 151267 13490 70416 49152 88483 21315 64274 154370 21186 71144 21315 28061 161486 46034 128552 158142 33751 138899 162360 22572 129235 31915 21315 151267 15770 21315 23580 93682 105513 106760 151267 21315 66833 124663 21315 134689 134689 93716 34940 21315 64274 124663 24258 75344 10769 67759 21315 64274 130091 128180 53657 64186 103421 135561 131251 129406 63556 96943,khoa-hoc
8743,75874 15911 41501 83826 15911 41501 75874 83826 161406 75874 83826 153507 85441 85274 162199,khoa-hoc
8744,63707 149772 15254 135630 52661 162149 149772 63707 128522 159004 15008 26888 63707 149772 24258 93693 66870 63961 62338 27250 52582 85372 86505 132422 64122 92700 140753 34621 128500 31098 109774 103421 135120 92700 52661 8913 154039 27250 149772 21525 157090 37139 26876 103421 107698 94729 88396 52661 24258 46072 112642 130205 141492 52661 108601 92700 84942 107699 53984 84929 97103 63556 142793 124690 107698 64237 162692 45905 135630 92700 84942 134689 65516 87837 124046 154348 63855 52661 107698 103445 124690 103421 59604 161685 87837 103421 107698 159982 98919 140055 130205 60815 86505 132491 85165 53175 50012 104184 161481 162311 140737 31098 22316 138797 85165 53261 140055 109774 129411 52664 140055 60815 103819 149772 60815 93556 129025 34912 8913 108601 85165 129025 130107 43204 93693 87837 63855 74201 52661 60815 108450 154049 75701 83992 33725 8450 85165 75344 15283 143343 130205 63855 54758 34621 74201 160609 140055 140753 15534 63855 85165 92103 85165 162719 103445 52661 53984 84929 8445 135630 129404 53129 27737 85165 48593 53984 84929 52539 143508 80566 21186 72143 86505 65838 80816 46267 93693 147110 87969 16787 16864 85372 26876 15810 142793 52661 97334 113968 53984 84929 45905 135630 52661 84929 143508 65516 31769 148523 84929 116484 52661 14266 21251 109774 135120 53784 84929 93693 108450 52661 142793 34942 84212 133802 83957 87837 159594 142219 128523 150330 128500 53175 128522 131527 34912 124603 66833 162149 93570 52661 153687 109774 34940 52661 43250 52920 159627 132556 52661 84929 143508 66983 52661 128524 128956 74201 124598 114181 8430 108601 14927 158930 75701 63837 33729 52661 13583 135630 93570 63855 162149 66983 87837 142219 6778 149772 108450 22831 46267 87899 143508 128430 24277 93693 94729 24258 157526 128430 128522 109593 52936 129025 66870 63961 50970 158637 109593 84212 143508 128430 43517 63346 162692 142793 84212 93693 154386 132540 87899 143508 128430 149772 24258 66866 128430 149772 87837 20816 140166 87837 159982 96291 27250 149772 21525 157090 37139 86505 27250 149772 57188 6526 103819 140141 18166 87837 131341 52634 132148 64274 53984 84929 140141 18166 43204 43517 63346 22736 162717 131341 25611 34912 150454 52661 140055 18166 93556 8913 75039 148309 131341 132411 148309 131341 108450 150454 84727 103515 22277 148309 103513 140055 18166 34924 67911 15534 63855 131341 93387 50761 46072 133767 34912 135630,khoa-hoc
8745,21186 109593 27609 88483 71144 160616 96986 158964 53071 46267 71144 160616 162817 76045 128956 53795 87837 96986 158964 53071 142598 65227 72347 62626 158964 153721 21186 162926 124693 71144 70235 15416 128472 109593 57289 105580 142802 162343 150317 109593 38970 87837 131750 53984 162306 131759 49146 96986 158964 81809 86038 147318 63556 53071 71144 162306 131759 160616 157615 71144 154662 28595 88484 123917 57288 130071 53175 134161 38970 93693 53994 96986 158964 53071 53997 27644 161526 158964 88450 66977 84227 46685 67076 54893 157494 103031 71144 160616 131100 71144 87837 22013 71144 162817 76045 76228 43517 63346 84222 46267 46649 53071 71144 88483 139530 84227 124690 128987 71144 131759 128956 53795 9255 8819 57288 154658 142830 21186 57288 84227 124690 71144 160616 157615 50761 62626 158964 153721 63556 93712 153721 49248 105580 57288 161462 133770 109267 157494 85093 158930 27018 62626 57288 49248 50012 66949 52675 43341 140177 143459 50761 62626 158964 27018 22158 66949 134676 64122 75344 15283 103466 71144 162306 131759 49146 157615 84227 71144 124628 109181 161192 129378 63508 15416 71144 85324 52675 88483 71144 139530 34912 87837 93016 87835 135630 103466 71144 157615 84822 53071 64084 88483 139528 28447 50761 62626 158964 27018 153721 31824 65402 22387 132440 133346 43082 38970 63556 21525 129518 93556 139432 53889 130163 52675 15930 157494 63556 152327 21849 161328 26348 154386 63508 15416 142885 96986 158964 20351 85229 71144 160616 53071 15424 96986 158964 63556 31873 46118 31873 62626 20233 152327 66791 27018 153721 63556 49246 15424 157494 139530 71144 160616 94925 128653 50761 62626,khoa-hoc
8746,145554 143508 97098 138841 46649 158930 53143 21525 102567 145554 28289 46649 158930 138838 131774 144539 22435 131434 70180 159923 129538 124690 52920 135630 87335 143508 135630 131774 144539 27394 128544 142373 99657 15424 54081 92177 124698 15921 161308 129503 71144 119143 142508 53143 28286 135630 95798 143508 124690 53657 26287 96913 124646 26287 19382 131774 144539 142160 157539 158930 153507 8544 86155 63556 97015 28224 138857 74012 160322 75701 158930 85112 8450 130609 145554 143508 97098 130609 145554 8450 13864 145554 52883 108659 103445 129360 124782 145554 92177 52893 141514 161685 87837 2918 161630 140166 78286 159982 40398 9728 162417 103513 84727 53143 26876 13692 53175 134161 48903 161304 85372 64084 65402 50715 159759 20301 66982 21309 145554 48886 10500 159982 25734 26876 145554 158930 75701 136932 143508 97098 7227 103421 130160 160479 67138 124690 135630 28224 134689 110475 2415 63855 16403 144539 135630 143508 54081 92177 124690 142793 131434 24258 77276 124690 132552 54081 53483 103421 124690 87837 15921 52661 142793 124690 2415 95960 145554 103445 15921 54081 124046 160322,khoa-hoc
8747,26081 62560 28063 92792 92792 26358 26081 148397 153507 84112 62560 149032 154718 151256 37831 53175 92792 29705 49320 19605 15770 26081 148397 153507 64274 20301 20977 148508 16376 84112 62560 149032 64032 28942 101325 85324 21229 157649 26358 15770 26077 153507 26085 128956 15770 26077 153507 62560 26028 28063 27771 43420 26077 153507 26085 128956 107312 107312 54953 124815 15770 26028 104184 33825 131722 66734 26028 129114 27262 26028 162381 139548 107312 26081 148397 153507 129082 129336 14971 162149 124046 150312 65516 119129 105600 161333 160095 48501 36804 71144 26028 130321 88483 139530 97334 29203 27669 158997 26028 70235 21525 157090 107312 13297 130596 10692 26028 138576 144424 154340 26063 84112 34591 16314 10692,khoa-hoc
8748,27736 149772 22831 34598 92236 87837 94764 158975 83992 63837 149772 129278 124311 143508 159759 134689 97103 128523 94764 66870 122551 47291 103421 158975 83992 63837 51905 64274 136885 114295 134689 97103 42487 143508 55571 116484 15917 114295 22831 34598 92236 63556 149772 75927 87837 48661 119339 158975 128430 121378 93716 156966 128430 121378 158975 83992 63837 85271 75049 85334 136885 114295 83992 63837 154039 28408 103421 26876 142219 82459 98132 127027 113375 27736 63837 41501 33729 136885 114295 34940 119339 158975 128430 132440 62198 159982 99269 108450 105069 114295 160475 27736 149772 131414 138551 84212 149772 54029 21270 27736 149772 129278 124311 66833 123962 129343 27736 87837 66979 103466 63837 41501 161731 128430 33719 28408 119339 158975 103421 52866 75627 108433 158975 83992 63837 41501 28408 128430 149772 129278 160401,khoa-hoc
8749,87407 28466 158702 14304 66917 45761 162357 46267 14304 14066 70457 45761 160322 22332 63556 154039 124791 138440 162357 162149 111827 14304 84838 45761 160322 162223 28473 43271 67040 136885 43542 64991 138440 162357 53181 45284 144656 31098 4258 138440 162357 162149 111827 160275 87407 160352 63556 114297 124791 129343 53060 160229 94114 27602 49158 14304 84838 52936 158702 14304 20565 13525 130161 7227 38052 93467 128982 34153 162717 84581 154395 66791 28470 158702 14304 64142 162719 162357 109393 162351 160229 28473 97704 28466 14304 63497 160322 140809 13525 12595 22742 14304 97334 150317 43271 160322 124498 87824 162357 158702 42426 63497 124476 161513 124793 138440 162357 42426 158723 43373 43271 42459 147730 66917 54158 123483 46267,khoa-hoc
8750,103421 119339 54138 84901 53483 28408 119339 54138 53483 97334 48593 93693 52866 75627 130107 92103 149772 93716 159982 17540 159982 152133 86155 103421 28408 119339 54138 154658 53483 140769 140753 124124 156067 149772 153491 56565 52936 97684 54138 63556 48845 108450 93693 26876 103421 92087 48903 128523 50087 28408 54138 108450 97334 135353 34598 128430 63556 149772 54138 103414 71907 124124 53483 53483 153918 138929 27197 129343 52539 120479 54138 134265 130107 162719 108830 136871 154658 131057 53483 31824 52920 34598 128430 149772 129278 124311 4653 140166 87837 87837 123365 27736 63556 54138 27736 149772 128430 109871 63556 149772 150980 97681 10182 34775 134920 143508 93693 51866 88589 28408 54138 154658 131057 52539 84901 53483 103421 43250 92103 149772 157375 88589 124597 131057 52539 28408 54138 143343 53657 75092 33825 149772 103421 113999 97334 48593 149772 67076 149772 54029 112994 159982 152133 26211 27736 149772 52920 64311 150980 97681 10182 103445 136871 54758 149772 129278 160401 92177 43204 63707 149772 92166 125841,khoa-hoc
8751,11564 154327 159295 138879 75223 157043 162149 11564 154327 159295 129354 85274 162199,khoa-hoc
8752,162828 75092 34591 16314 10692 87407 159877 95079 64274 124117 16314 10692 150501 125942 160275 87407 123380 92103 93659 161328 142646 16124 159877 95079 64274 103421 150501 125942 52936 150337 75092 133984 38063 154354 92103 22794 53175 55279 103749 109267 15869 27564 161343 150337 153687 67151 150337 75092 83826 157620 95079 84184 64673 94114 160401 36781 94728 150337 158481 162828 95079 106661 52448 66836 75607 84190 66734 160401 161507 136822 26028 74211 26028 75594 150337 131676 84834 16314 10692 87407 139626 150337 13566 52692 85057 109012 83434 13827 7057 92853 161328 49152,khoa-hoc
8753,52664 150298 16178 22831 74074 105393 53667 16178 22831 74074 105393 53667 150298 159816 15424 87815 27647 129386 145777,khoa-hoc
8754,154383 27802 74121 85372 158481 145777 42239 154386 27802 114859 27250 42658 8322 81397 85372 21464 27802 154383 97620 74121 16250 159543 124603 75397 27773 104227 145777,khoa-hoc
8755,135222 159054 140055 53934 142682 84926 135222 34941 140141 142682 84926 63556 135630 129715 140091 97821 84926 130807 135222 161739 142682 150456 135630 154902 140091 53532 142682 84926 132422 64122 141835 130205 153843 70023 162609 160401 22158 129715 84926 135222 34938 53934 43204 135222 15006 34636 74562 129715 84926 70004 135222 128552 130205 143448 131306 84926 22836 135222 66949 154386 136840 149772 109774 84926 24258 23474 22812 142802 103513 129715 84926 70230 27250 52580 149772 85372 86505 154348 53934 34938 130205 142682 84926 75550 86887 161739 63556 48661 54126 53984 84929 74119 28587 86038 2459 74119 114295 65516 124046 65516 52866 75627 150318 75701 105730 84926,khoa-hoc
8756,21897 27314 26102 74175 124137 22794 22451 26835 7227 124688 22856 27602 21897 27314 26102 142291 126570 154275 131288 26835 79664 56336 8322 108687 7227 148552 124886 103421 21897 22092 28492 97334 46001 52415 26102 54559 139626 16714 53180 21897 84695 49736 16314 124137 140753 158003 103421 26102 14971 75921 84916 28084 21897 94114 81841 49736 67039 114024 158185 42239 52936 158985 159594 84581 154395 117737 88004 8322 108687 66791 93659 31917 26102 27609 97253 150980 142291 138551 150980 142291 42443 26102 15786 51123 15786 65587 65587 84413 53657 63556 13877 30309 150980 22185 26102,khoa-hoc
8757,42649 28334 159094 42658 92853 49152 42649 35160 155544 27299 161328 85057 159120 128560 28334 159094 42658 85086 115430 27416 81496 42649 45128 28334 159094 42658 9976 35166 97082 127017 14880 27217 21186 4258 159720 27609 140846 42658 126647 74739 16124 88483 144730 66983 65408 54912 53657 35160 67157 128560 161181 54968 124663 28334 159094 42649 72158 75581 114207 28334 159094 42658 27785 28334 159094 88483 144730 158048 153581 27563 142335 159960 21186 132422 65408 54912 53657 35160 53997 140846 42658 50761 108480 53997 140846 48932 154420 72256 157649 153662 157649 131708 21186 124663 159094 42658 2697 105675 75344 66949 140181 105701 65027 54912 53657 35160 64192 161352 123935 10637 42649 143416 129343 4258,khoa-hoc
8758,13916 21064 16376 84942 16526 119095 85139 143459 63498 13916 94125 21064 143398 92912 104272 119095 85139 143459 154541 158481 145777 92912 115835 155685 13525 43204 13916 94114 160439 16376 84942 50012 21395 13916 70261 94125 28502 129847 93425 149956 16376 84942 81496 134920 66737 104184 162260 154772 63335 124503 15966 133441 31027 141275 128180 92912 13916 16526 119095 31824 115801 142646 14229 34705 128180 162414 94114 85225 52944 131463 158481 145777 136642 119095 119095 85139 143459 75927 158481 145777 24282 21064 16376 84942 13525 105447 66734 160401 13916 13525 133441 139548 136886 119119 42247 123483 162381 115801 63498 13916 21395 9337 141455 146827 162395 22491 16526 119095 105668 45960 162414 21395 132524 16526 119095 85139 15810 104272 43204 10641 119095 135222 132411 85321 119095 13916 149772,khoa-hoc
8759,121924 162149 97694 32403 93816 128509 121924 131708 97694 162946 142896 85439 34793 93816 74406 13490 129711 23821 162960 142896 160206 52952 22158 135458 44189 66757 57280 74299 97694 143520 32403 47309 136880 63974 43315 66918 85077 162946 162647 18436 87445 47309 84833 15945 154560 126300 45997 22850 70983 70322 34634 22315 160401 135853 130091 53997 83957 83840 93816 66791 92853 16060 70235 21525 157090 136025 31824 53175 157381 65027 4215 83798 45814 130167 87837 63346 121924 96820 74406 26248 28503 149772,khoa-hoc
8760,141635 102505 84112 149022 63508 162854 16715 64117 103421 160401 141635 64274 102505 110258 161027 21928 149936 14876 63508 162854 88442 16715 104227 162717,khoa-hoc
8761,21315 138869 45885 72120 26903 105444 135222 52936 21315 135875 153663 52539 157635 10692 71754 114299 34630 72155 105444 84581 154395 135222 21315 22742 28516 129406 52153 142598 109362 135222 15770 45885 122839 53181 52936 84581 154395 151919 21315 135875 22386 143153 153663 52539 84653 43375 83826 148254 157635 108601 28224 33915 22891 158988 22435 142916 157458 45885 162717 33915 22909 43375 52866 75627 21315 133875 55017 131158 48603 124671 21315 151033 71183 162717 105393 43416 28331 84581 162717 154625 21315 142926 136885 142521 151919 14142 54559 160401 145777 21315 130994 162832 138869 21288 84581 154395 135222 145777 105668 129455 140536 86038 135222 112875 158988 70255 21315 135875 22386 133873 161644,khoa-hoc
8762,72585 63346 7227 108862 87989 53393 93693 17424 7227 160368 159259 72143 136599 159982 8270 87999 124820 159982 35481 35360 7227 54559 132440 29831 87989 72143 136599 160401 43357 119142 70416 4258 124820 93693 8994 44193 93693 17424 157649 7227 124892 146869 13692 87837 119133 48603 93716 29178 72143 53512 74832 136599 132440 44193 160368 108876 72143 87837 63346 136599 54559 160401 139626 93772 108876 63961 72143 52409 43304 29720 72143 35360 122015 103771 136599 132440 44193 148020 136599 159982 130075 159057 93603 51866 87837 55150 74562 21199 131226 20357,khoa-hoc
8763,43228 132165 27736 48501 128497 87563 93816 103421 27736 43228 132165 119339 48501 92103 149772 84717 128497 114053 154275 87563 84788 43228 132165 87837 161305 71300 159982 39532 57188 116487 132165 109181 27736 103515 53972 67076 131119 43517 87837 142793 143459 66983 26876 53175 142219 116510 87837 65408 64233 128497 114053 62740 28587 159358 87563 103421 84717 43228 132165 15917 114295 80626 84788 43228 132165 131673 64233 128497 63878 43228 132165 128497 84788 129404 53129 15786 84727 43228 132165 100973 93693 159982 107380 85372 129442 87837 43228 132165 142793 43228 132165 22831 27736 103515 148552 162218 66977 160633 161464 132165 136871 54758 22287 148543 161364 132165 130103 139461 64553 83558 103515 124597 52894 161464 49999 157483 132165 8445 64673 158930 14927 66969 124597 93070 66728 138515 141509 22287 148543 161364 131654 123961 95079 53129 57126 43250 27736 103515 142793 143459 117928 34584 150318 67076 138515 66969 103515 131178 84212 75424 108450 117928 134261 43259 95904 54029 103421 55059 22486 22410 161630 123483 131013 161175 135611 143459 27736 138515 43517 87837 87766 142793 43228 132165 46267 131119 93693 161464 49999 27736 103515 139556 71183 108842 22387 142793 43228 132165 154348 43517 63346 84895 103445 52894 161464 75424 66969 150337 16279 34584 161464 153918 27416 27416 27416 27416 43228 132165 103223 150915 108828 66969 132165 161464 153918 27416 43315 100659 93693 17273 103720 3917 97112 85372 72278 66836 123870 93805 146827 45868 52883 22891 22900 52917 52930 52883 75793 52903 159654 157019 63495 146827 45868 43228 132165 146827 45868 92755 43228 132165 48501 143459 103720 159654 43228 132165 93945 114299 124513 22228 113917 159094 68565 87837 121838 154348 84788 43228 132165 124509 66977 103515 94115 161545 124598 124597 84212 92755 8430 108601 34584 14344,khoa-hoc
