doc_id,content,label
28802,28370 66988 97895 108878 159259 16173 143508 161545 71856 144669 138187 132556 34924 159259 133764 16173 97895 114729 129849 143508 161545 91374 103771 27018 71809 144669 138187 27250 142676 135391 153818 156940 143405 71856 162692 132556 159259 16173 97895 114729 132556 16173 42492 143508 161545 128653 129009 142831 132163 129868 143420 142006 140865 71760 132556 159259 16173 143508 161545 129009 142831 132163 63489 16173 19731 157649 66793 22911 15945 134689 161545 142844 132556 71856 141455 159259 16173 97895 114729 143508 161545 159960 42459 66983 140865 71856 27197 16173 97895 114729 89596 158264 71856 52176 157019 71760 135609 16173 93726 46267 52925 43310 16173 46267 128898 131330 132556 27258 154420 63489 161181 54966 103349 46267 159070 65422 103526 129009 162875 27258 154354 131168 129009 140857 131458 71760 20357 157019 129009 135120 67932 161328 129009 156940 97895 136642 154354 129009 135120 132556 16173 154354 74832 142697 27250 93726 43310 16173 71856 70640 63489 71760 135609 16173 93726 133764 16173 128653 142831 132163 142191 142191 42490 22259 52913 141171 154354 74832 142697 142191 142191 42490 22259 52913 141171 54887 135353 51392 155970 142598 15684 159960 26865 4120 26876 108876 159174 15990 138187 154354 97895 125500 52176 16896 64147 71760 135609 16173 93726 26903 153818 104300 135468 43310 16173 97895,phap-luat
28803,27647 75397 16964 131578 21452 14266 139646 84806 105690 75338 159150 120421 131578 52585 150980 21452 114058 27647 13297 75397 16964 128180 20301 160092 74931 136778 4120 51392 126733 87970 53180 50012 75402 16964 4215 154483 71736 154393 161700 85324 131578 150980 21452 93658 114058 114058 75638 160092 75638 26866 51392 154393 70261 139646 84806 105690 159150 75338 120421 103421 150980 21452 108828 150980 8275 150980 97802 21849 140825 139432 92853 142660 142928 142802 16060 66836 66918 154623 131327 93659 7843 72159 71736 154393 161700 70255 150980 21452 93658 114058 114058 54766 33751 54766 21452 74299 88589 75875 16112 46267 114058 42459 73881 154483 71736 132461 134445 42348 52539 22732 92853 27745 154501 22335 42459 34697 75874 22870 97795 158975 21452 64248 114058 10637 129343 134797 70261 21452 114058 54766 33751 124690 124777 54081 42291 130203 103675 54766 124603 83911 154501 22335 150322 28472,phap-luat
28804,22591 28454 150923 159150 26431 71748 29458 28454 150923 143487 15499 46267 15511 149936 83884 103421 160401 158562 22591 28454 150923 91870 150923 28081 29458 28454 28503 103667 138769 124404 97253 150413 28224 79058 162719 140860 91912 22591 28454 150923 132461 45683 63911,phap-luat
28805,27647 42658 135447 138869 21897 43453 162878 16300 51126 22580 46267 160147 130476 26866 64248 26866 142598 126766 15785 46267 87744 17062 105049 91524 109149 154393 129381 53883 158071 52670 138871 139998 43453 93659 142682 124907 161552 157649 84274 103489 22662 34890 21185 15770 138869 21897 131251 52305 154393 72493 124270 85133 15189 158988 22435 21897 62560 42459 14871 132648 131251 52305 70457 20253 8458 42348 103421 135447 43434 139568 124841 114024 29461 131555 124603 159064 93866 93425 135611 97253 46069 154279 156940 153930 46267 138869 153581 161352 142393 150413 139568 143424 27699 15966 132461 92853 134445 93556 48838 130476 34420 26240 162237 123964 42658 26866 51392 52305 67911 27647 46267 138869 162878 16300 51126 142291 108865 53120 142393 130476 162149 21464 160176 153628 13297 153581 22193 128877 158539 65516 86038 27647 64248 91524 43259 161533 26866 140742 22193 96986 16383 75330 53182 160447 138925 27250 158071 160147 62593 87856 76086 114334 157649 15770 138869 21897 132556 132295 160401 46267 52539 22732 150980 138869 21897 51392 53883 52305 72493,phap-luat
28806,34196 97769 128265 156940 143508 161545 139998 66752 88538 28401 52575 147337 97769 143508 161545 142885 143508 128265 156940 20301 54078 28401 128265 156940 33800 52176 73183 132556 42459 34196 97762 28376 128257 52634 156940 129406 153930 133767 139998 15278 66752 28376 154346 128265 156940 34111 66983 154346 139998 27250 142676 66752 15278 139414 34196 139998 27197 71760 128265 156940 33800 63489 132556 34111 128265 143508 161545 63489 132556 154354 34196 128265 27250 128265 156940 142802 132411 161644 151038 114740 146263 14653 28609 66959 146263 139414 141171 13297 16173 143508 161545 128265 70442 139998 158075 15945 48575 128265 156940 19705 128265 156940 46271 108876 70442 128265 156940 156940 151038 34196 137201 28609 103749 142855 142843 52575 147318 139414 156940 141173 13297 16173 143508 161545 20301 139998 150933 93837 138576 143508 161757 150923 156940 20301 97762 27250 128265 156940 63489 132556 143508 161545 128265 156940 20301 139998,phap-luat
28807,75330 138869 70255 48513 97805 22742 138838 135439 27647 52916 158562 138869 156005 113930 153507 22193 153628 65516 133839 159027 150173 135222 26866 158562 158071 151038 138869 70255 157152 97805 22742 109015 25987 108433 140771 87744 17062 124666 154354 84558 66918 132610 141171 142916 27341 139998 53175 84695 133984 38052 84558 139985 160487 22263 42541 52936 27647 97805 22742 109015 94722 75371 138869 156005 113930 153507 103677 123964 52916 158562 51314 134522 52916 34627 113889 108433 93878 13683 87744 17062 109311 134522 74024 120421 135439 123483 159150 66983 93878 70233 92956 150173 135222 134522 157054 158988 75104 53483 84806 93878 133839 26866 19749 46267 142798 132491 157649 159749 159720 134522 93878 138838 51392 94175 142598 161629 31098 154393 149345 51392 14104 133839 142798 134522 157649 157318 75536 132491 161343 15600 142798 157649 83901 132491 86038 26866 158562 159150 27647 160620 133839 43470 148744 134000 149510 48886 154393 149345 53182 84368 135439 34612 51131 134522 93878 109015 25987 149016 27935 51392 14104 22654 22662 157649 94729 64084 130107 21876 93878 157649 141171 70641 15815 134522 108876 43213 75037 27935 109015 25987 149016 142319 114025 160092 108994 136788 108876 19749 134522 129343 142798 108450 22386 10756 87786 93878 75629 97334 149016 109015 84164 27935 22870 84112 27647 8461 93878 22575 138838 160092 34111 150404 84901 75226 27250 158071 93878 62593 132556 140760 156940 93878 62593 34822 150451 142373 13357 159669 63559 119132 53041 28503 54124 63897 162364 64248 97805 42348 27341 134689 161545 27401 22575 108865 53916 159064 29458 93878 162364 109015 25987 159709 26193 28454 86038 126847 97334 93376 103667 93878 27745 29458 45826 103667 93376 97805 22742 109015 24259 93376 128584 22260 27401,phap-luat
28808,96793 45868 143424 43204 158988 158988 151085 22193 126847 64338 96793 45868 143424 20301 130460 161795 136765 26866 51392 42844 109349 142191 52916 126847 150980 154507 126847 143424 142682 143185 142535 158980 52725 61464 131251 28545 51392 42844 126847 154507 154250 161271 14837 50094 158988 34367 158988 22193 158988 51449 92008 51449 45868 96793 135958 151085 92261 160491 160401 123870 153721 143424 93659 142191 74832 52670 28159 130341,phap-luat
28809,92912 43271 24244 154371 43555 161515 97253 52670 158723 84942 162414 138551 140769 157680 15770 109250 26866 51392 15394 72218 15770 43001 158071 52670 48513 138554 26271 160401 20888 52670 154371 162414 21436 114343 28445 52670 161515 84942 162414 138551 15770 109250 27250 158071 20888 131708 48513 162414 138551 162448,phap-luat
28810,27341 43234 27647 52916 141185 161644 22193 153628 157152 123964 157649 159709 154569 27647 52916 65408 43398 27341 139998 142393 26866 131261 34097 14115 142191 52916 91612 138731 89322 89577 109149 126753 158071 52670 27345 139998 27250 158071 20306 141185 104397 140525 131261 34097 157649 159709 27341 139998 157152 123964 46267 126847 157649 153628 154569 27647 52916 65393 133871 43398 153581 16225 126847 64081 97253 22193 94102 158539 84359 142291 27341 158185 142393 131598 141509 27341 158185 105668 15906 124160 131261 129168 104184 16046 27341 102620 27647 139646 103421 15770 46001 128968 125523,phap-luat
28811,93376 22654 66917 153581 140009 162364 16569 66917 153581 114128 140009 142318 75447 93376 22654 159709 130070 86038 126847 162364 16569 124488 139998 26866 133839 142191 52916 130499 93356 142598 124110 158071 52670 138871 139998 14093 93356 14243 72256 24520 27564 26302 114128 22662 52539 159852 159358 66917 153581 87824 140009 142318 157318 75447 63556 154470 153918 104033 104397 104033 22654 159709 130070 157649 132489 132461 128550 157649 85068 14093 103421 134689 161545 158185 43389 72256 131074 16569 72256 139998 14093 45993 158185 43462 158723 83900 134689 161545 136840 128956 103560 153476 52176 21313 43398 132461 14093 132556 53948 17168 132556 70301 27647 15770 128968 34890 125523 156940 43398 14093 53261 76086 158930 138869 131708 139998 14093 140009 132556 17168 157649 83146 124872 83146 76045 141306 158930 94884 53608,phap-luat
28812,34871 83146 139985 162720 72534 75344 134161 64986 162720 104208 161644 74179 87899 45810 132556 20239 143508 161545 28376 27602 123964 103675 142928 26927 16475 26865 4120 159150 105580 103667 27647 65027 26866 142598 161629 15785 63708 87744 17062 159734 51314 150575 135623 90621 93356 161629 154354 27768 105668 104801 54539 45810 150575 129378 27021 104289 133831 10608 161629 129130 75344 134161 51314 150575 84212 104208 126647 159294 134689 161545 8445 103560 126647 53997 132556 160450 75756 160450 126641 72530 159294 132556 66830 84000 139985 27250 158071 26271 104208 132556 72530 64986 132556 19749 20239 104208 143508 161545 104007 143508 133766 143508 151033 85296 158071,phap-luat
28813,75927 26885 43082 27018 141432 22742 32137 128257 161768 26885 10603 162620 43082 27018 141432 137058 71856,phap-luat
28814,158723 131555 124244 43228 157649 159259 132556 15345 86038 126847 132565 124244 43228 109015 25987 154569 27647 21700 22742 109015 134689 161545 26866 142598 132565 142191 52916 72766 133831 85686 52670 27407 139998 158071 20306 21525 109015 25987 133831 85686 150317 52894 64148 124244 109369 150258 4965 154569 27647 21700 22742 109015 134689 161545 156003 72147 21525 15770 109015 25987 132556 27647 15770 155916 153581 4965 84047 62593 27647 21525 130393 124244 43228 157649 34815 109015 25987 159259 132556 15345,phap-luat
28815,28609 27913 145777 117548 142756 158704 157465 157088 53948 158704 158185 124333 43228 142756 143508 161545 71941 42459 22591 65265 132556 42231 25836 53189 132473 161564 105668 128586 140767 67849 84581 71941 108694 14799 93467 25801 45742 43523 27913 14372 96844 26120 135853 46267 108876 63692 159332 140785 126108 157088 124333 14253 42245 158185 147089 28342 71941 124333 13683 158185 66918 94923 157615 139238 23464 103715 84581 143508 161545 71941 27135 158185 83900 75092 158723 94923 158185 97762 143508 161545 53916 159594 23464 84581 46072 22591 92894 102813 117548 66918 142756 71941 132556 160019 130224 42636 135144 124333 158185 23464 117548 46072 140009 15906 86038 71941 52176 135789 28376 27602 123964 52916 124333 45742 129110 97762 132556 156003 142682 162717 28068 23464 117548 46072 94906 38052 15160 71941 66720 32779 21247 22591 71941 53487 71941 136880 66918 97344 158073 154354 124333 142756 53948 71941 27745 134689 161545 42618 63692 132556 124333 26866 162790 15770 4965 158185 102962 83826 138527 74621 145777 157088 71941 118870 158185 142756 28376 27602 123964 52916 16467 26865 4120 108876 64308 15990 142191 42490 124333 142916 27407 139998 124333 27913 14372 162286 138551 54999 72256 124333 97681 27913 134678 159594 75543 128298 74114 128436 26865 4120 93889 93952,phap-luat
28816,27037 27197 137586 43206 104466 159960 147520 63489 132556 143508 161545 29172 114024 139985 137416 15202 161717 22808 134179 108480 137416 43082 27018 140360 137586 22812 140361 159960 147522 94729 21248 14268 104466 28609 22812 92237 154386 147637 161717 22808 147089 14268 131090 124719 132539 145137 132556 147637 131732 42636 43254 43204 15994 29172 114030 88589 147637 128653 132556 143508 161545 66979 27197 97718 145137 150575 157371 145137 132556 145137 150575 145137 132556 145137 147637 42618 29172 10602 131178 85324 63681 162620 124719 132539 154354 21248 145137 162930 19697 147520 27197 54339 151038 13522 108480 14268 145137 150575 64986 108433 145139 132556 28609 22812 147637 147520 154354 142793 29172 22491 54339 145137 43254 132556 147637 19741 27037 161181 53311 27252 153687 135609 52916 18819 144797 43206 29172 34612 48603 52670 138842 161181 135421 159960 147520 154422 140881 27258 154354 14268 63489 132556 104971 51314 132556 43204 29172 27197 108845 103349 129009 161181 147520 27197 132556 72530 158071 66979 63718 108962 150923 29172 43325 66752 139998 150933 147520 29172 142451 128490 135609 16169 128653 140881 124325 139414 13297 66752 139998 103349 27037 34621 22857 52670 114740 55039 54912 140844 64308 151038 140908 124325 27197 130987 63489 132556 29172 105401 132556 114024 52670 105068 128988 15994 13297 52670 114740 140181 27231 147637 128653 143508 161545 29172 125502 139427 141171 142916 28159 135611 108845 109267 65027 53889 87824 145568 108845 145137 50761 142802 140844 52670 29172 52585 93949 74559 156940 52539 22732 108878 87946 134769 140881 28609 22812 135405 105401 50601 15770 18819 32138 137586 161181 153687 135609 52916 34924 102891 154737 104158 29172 66985,phap-luat
28817,63692 123820 161481 138554 50773 27647 140780 131289 141522 74070 154556 142373 63692 133839 157615 140860 105668 138554 26866 142191 74609 87786 161481 63692 10248 159709 148940 104397 50773 20301 15424 63692 10248 132461 97681 66720 75874 92730 142373 138554 63911 105668 67259 27831 93949 63692 161609 14093 28472 81350 34697 75874 74766 4258 27647 101126 34697 142475 54086 27647 103421 84310 154556 97676 142373 63692 141279 96676 162636 97333 14093 154556 156971 109399 48838 87786 103821 74766 62593 131289 22853 88421 138769 10248 34584 42459 105668 138554 129130 103667 92184 54086 131289 157649 54029 141279 96676 64081 27647 28154 88538 48838 157617 157649 151053 157307 27250 158071 85274 72143 131708 141522 154556 161481 10248 131289 83990 109267 63692 103231 64986 66949 46267 53175 53916 157649 83146 74070 154556 17062 95079 157617 103667 131702 150365 131289 154556 161736 103667 142373 142373 103667 142373 158988 75104 53483 158071 53916 103667 127012 109399 156971 33902 154556 141279 96676 97333 14093 154556 157617 151053 63692 131289 142373 21458 75874 158975 21452 14879 131289 157277 24226 142373 157307 126647 34697 75874 87766 124777 27647 141279 96676 162636 109397 53916 157617 157649 22640 151053 15770 62593 131289 158071,phap-luat
28818,27341 52766 52585 105668 157649 159709 86038 126847 76638 159709 150365 142598 14115 27341 139998 154371 140771 52585 105668 157649 159709 26866 14115 15785 50665 109149 126766 87744 17062 52585 150980 27341 139998 27404 105668 157649 159709 158071 139626 97805 26940 109149 4154 157649 63556 13825 160322 138844 104397 104103 133831 131564 10065 129343 64248 27319 87554 48493 27319 158185 161545 129343 27647 15785 48838 156940 4965 62593 147993 27399 48493 27319 139998 103136 97144 161299 133831 131564,phap-luat
28819,131469 52448 10692 75874 63518 74559 141171 64292 108660 28068 124598 128552 4258 75874 14885 34910 63518 109494 15684 53180 91999 125500 142598 15684 154427 74818 63518 109494 54086 142916 145568 108845 103667 21452 22912 27250 27036 64292 26940 72143 142798 27241 128552 27018 86038 142820 64292 53821 27018 81796 124598 52883 22891 28068 63628 100000 129130 108660 53821 28068 124598 15994 162609 22591 46034 108660 28068 162623 46267 124598 45959 141593 92736 53821 53821 26271 28068 128552 103667 21452 150268 52448 15755 67721 129343 54086 8457 27018 27252 154354 27018 86038 128653 143508 161545 148306 64292 131708 52670 140881 139427 141171,phap-luat
28820,42541 15755 34715 26835 109061 159150 26835 126847 135439 15755 124244 21464 103414 160138 22482 34715 109061 135352 89283 103791 26866 129406 146414 87970 154348 135419 87744 104423 97683 15755 94752 96763 63508 33766 109061 159709 158876 63715 124043 129406 146414 97805 131738 156034 126847 26431 89078 34495 104560 148735 157649 157318 154507 147259 114024 64148 124244 97795 84112 15755 21464 156034 15755 22482 132489 103414 131676 71183 160138 52539 22732 109015 22193 141270 159709 94104 153581 157649 97253 27699 52176 66983 158071 27647 46267 83990 109061 156034 161460 157649 45735 97683 138838 139568 105350 141171 142916 27341 139998 158991,phap-luat
