doc_id,content,label
16805,28408 128257 128909 128257 129975 28408 128257 128257 128909 128257 128909 159982 129975 128257 28408 159982 128909 159982 129975 128257 28408 128257 124746 128909 128257 129975 128257 28408 128257 28408 128257 159982 28408 128257 124746 124746 128257 128909 128257 54912 124746 54912 159982 54912 129975 128909 128257 28408 124746 54912 128257 124746 128257 128257 54912 128257 129975 128257 54912 54912 128257 124746 54912 128257 159982 129975 128909 159982 159982 54912 128257 124746 128257 159982 128257 129975 128257 129975 54912 128257 124746 159982 129975 128257 54912 159982 128257,giao-duc
16806,159982 153581 119142 109149 142521 119142 159982 96923 159982 93772 153581 109149 159982 96923 159982 119142 109149 153581 119142 153581 119142 153581 109149 142521 153581 119142 159982 96923 153581 109149 153581 142521 153581 109149 142521 159982 96923 159982 93772 153581 119142 109149 142521 153581 109149 142521 93772 109149 142521 119142 153581 142521 93772 153581 119142 109149 142521 159982 153581 119142 109149 142521 119142 159982 96923 159982 93772 153581 109149 159982 96923 159982 119142 109149 153581 119142 119142 109149 153581 93772 153581 119142 153581 109149 142521 153581 119142 159982 96923 153581 109149 153581 142521 153581 109149 142521 119142 153581 109149 142521 159982 96923 159982 93772 153581 119142 109149 142521 153581 109149 142521 93772 109149 142521 109149 142521 119142 153581 142521 93772 153581 119142 109149 142521,giao-duc
16807,63498 132510 128257 27207 140782 148021 84230 128257,giao-duc
16808,54053 43259 109593 130399 130399 54053 43259 128257 109593 130399 130399 54053 43259 128257 109593 54053 43259 130399 130399 54053 128257 130399 141516 43259 43259 109593 128257 130399 43259 128257 141516 43259 54053 43259 109593 130399 141516 109593 109593 54053 43259 109593 130399 141516 43259 109593 109593 43259 130399 43259 43259 43259 43259 128257 130399 141516 141516 54053 54032 54032 43259 128257 54053 109593 109593 54053 43259 43259 128257 109593 109593 54032 141516 54053 54032 54053 109593 54032 54053 128257 54032 54032 130399 54053 54053 43259,giao-duc
16809,13387 13387 124663 161678 72104 47672 85058 124663 161678 47672 161751 161678 85058 124663 161678 47672 161751 161678 85058 161751 161678 85058 47672 161678 13387 72104,giao-duc
16810,26876 158102 45587 140746 13538 88425 109519 26876,giao-duc
16811,67155 27785 42251 139494 42669 75759 162960,giao-duc
16812,140782 140782 114505 126647 126647 34593 114505 126647 126647 54053 126647 126647 34593 34593 54053 75701 54053 54029 54029 34593 34593 75701 75701 75701 75701 54029 75701 54029 54029 34593 75701 34593 34593 54053 54029 54029 75701 54053 75701 54029 54053 54053 54029 75701 54053 75701 114505 126647 140782 126647 114505 140782,giao-duc
16813,26834 54053 140251 26834 54053 140251 75701 15598 130390 26834 54053 140251 75701 75701 130390 75701 54053 15598 54592 75701 140251 54592 26834 54053 54053 140251 75701 15598 26834 54053,giao-duc
16814,129435 54053 54029 129435 54053 129435 43124 34593 54053 34593 54029 75701 54053 128260 54029 75701 54029 75701 54053 129435 43124 34593 54053 75701 34593 34593 54053 128260 43124 43124 34593 43124 34593 54053 34593 54053 75701 54053 128260 129435 43124 75701 54053 54053 34593 54029 54029 129435 129435 54053 54053 75701 54053 54053 54053 129435 129435 43124 128260 43124 75701 54029 54029 54029 128260 54053 43124,giao-duc
16815,131723 139969 106342 106594 161399 106342 106594 159056 21876,giao-duc
16816,161429 132461 43094 34074 43094 45662 34793 43094 34793 138519 138519 132461 132461,giao-duc
16817,13525 13525 63726 154852 53929 140832 154852 53929 136880 13525 63726 34911 154852 136880 13525 13525,giao-duc
16818,161429 138519 76870 76870 132461 138519 102903 153028 76870 143371 132461,giao-duc
16819,54029 42357 157151 63726 157387 16061 34763 54029,giao-duc
16820,21270 43124 88419 43124 21270 161194 34593 54029 88419 161194 21270 43124 54029 88419 43124 43124 43124 21270 43124 54029 21270 43124 54029 161194 21270 161194 161194 43124 21270 21270 43124 88419 21270 21270 21270 21270 43124 21270 21270 88419 21270 54029 88419 88419 43124 34593 43124 161753 43124 161753 161753 161753 43124 88419 21270 161753 43124 161753 161194 54029 34593 161194 54029 161194 21270 54029 34593 161194 43124 34593 88419 21270 43124 88419 43124 34593 43124 54029 34593 54029 88419 21270 34593 34593 54029 88419 88419 54029 161194 34593 54029 88419 161753,giao-duc
16821,131593 26834 54053 74564 131593 26834 136680 4161 54053 74564 93081 131593 26834 4161 54053 74564 93081 26834 26834 4161 131593 74564 54053 136680 4161 4161 136680 74564 54053 54053 74564 131593 26834 54053 74564 131593 26834 136680 4161 54053 74564 93081 131593 26834 4161 54053 74564 93081 26834 26834 4161 131593 74564 54053 136680 4161 4161 74564 4161 136680 74564 54053 54053,giao-duc
16822,154420 139485 154420 139485 136599 154420 139485 139515 154420 139485 136599 139515 129975 92071 136599 154420 139485 129975 129975 139515 154420 139485 129975 92071 92071 92071 92071 154420 139485 129975 136599 129975 92071 136599 129975 92071 136599 129975 92071 22532 136599 136599 92071 22532 22532 92071 22532 22532 92071 22532 22532 92071 154420 139485 136599 22532 92071 154420 139485 139515 129975 92071 154420 92071 136599 154420 139485 92071 154420 139485 92071 136599 22532 92071 154420 139485 139515 129975 92071 154420 92071 136599 154420 139485 92071 154420 139485 92071 154420 92071 129975 154420 139485 129975 136599 154420 139485 136599 154420 139485 154420 139485 154420 139485 129975 154420 139485 129975 129975 129975 92071 136599 129975 136599 139485 129975 139515 136599 154420 139485,giao-duc
16823,43124 54053 140251 75701 15598 75701 54053 15598 43124 75701 95610 75701 140251 95610 43124 75701 75701 54053 15598 54592 75701 140251 54053 54053 54592 95610 54592 54053 95610 54592 43124 54053 54053,giao-duc
16824,49992 64243 16069 157649 85828 157299 97710 49992 157649,giao-duc
16825,136599 102453 97818 16068 97818 16068 136599 128909 102453 67137 136599 128909 102453 136599 16068 97818 136599 67137 136599 102453 67137 136599 136599 102453 97818 16068 136599 97818 33317 97818 136599 128909 136599 128909 102453 97818 16068 136599 97818 136599 16068 97818 67137 136599 128909 16068 97818 33317 33317 67137 33317 136599 97818 102453 16068,giao-duc
16826,71756 132440 43122 43122 71756 43122 158875 132440 43122 87839 158875 43122 132440 130998 132440 87839 132440 158875 132440 43122 158875 158875 132440 130998 158875 132440 130998 130998 43122 130998 158875 132440 87839 158875 132440 132440 158875 71756 132440 71756 43122 71756 43122 43122 71756 43122 71756 132440 43122 71756 87839 71756 87839 87839 71756 142219 130998 142219 130998 142219 130998 130998 130998 87839 87839 132440 71756 71756 43122 158875 132440 87839 142219 142219 142219 87839 142219 142219 130998 142219 142219 87839 71756 71756 87839 71756 158875 132440 158875 132440 132440,giao-duc
16827,54053 132645 54053 136812 54053 54029 54053 54053 84238 54029 43124 54053 132645 54053 43124 54053 136812 132645 54053 54029 54029 54029 136812 54053 158113 84238 54029 54053 43124 158113 54053 54029 54053 54053 84238 54029 54029 84238 136812 54029 54053 54029 43124 54053 132645 132645 158113 158113 158113 158113 158113 54053 54029 84238 158113 132645 132645 54029 54053 136812 43124,giao-duc
16828,54060 88036 42357 87878 7821 50104 54060 22076 88036,giao-duc
16829,129351 135782 129351 135782 57545 57545 52553 52553 42669 57545 73329 129351 42669,giao-duc
16830,85128 84942 162689 26866 84942 63598 34594 31936 162689 26866,giao-duc
16831,21436 45697 32403 161399 130236 135222 21436 45697 160543 32403 161399 130236 135222 160543 32403 135222 21436 45697 135222 161399 130236 32403 160543,giao-duc
16832,131723 139969 103456 78084 78084 103456 114729 131723 103456 132461 21876,giao-duc
16833,162689 43346 85128 84942 84942 81273 27219 162687,giao-duc
16834,40100 159982 13538 52176 40100 119142 13538 40100 120166 40100 40100 159982 13538 52176 40100 159982 13538 52176 40100 119142 40100 120166 119142 159982 13538 52176 40100 119142 131756 131756 159982 13538 52176 40100 119142 13538 119142 40100 159982 13538 52176 119142 159982 13538 52176 119142 131756 40100,giao-duc
16835,86181 140009 153581 15511 140009 153581 15511 86181 58939 101299 153581 153581 140009 15511 58939 153581 140009 40229 40229 153581 153581 40229 58939 153581 101299 40229 58939 86181,giao-duc
16836,103456 106594 101472 83470 103456 103456 103456 106594 69889 69889 101472 83470 81852 156569 81852 156569 81852,giao-duc
16837,43124 34593 43124 34593 84230 54053 34593 54029 54029 43124 34593 99623 54053 43124 99623 99623 99623 99623 99623 34593 54053 128257 128257 54029 54029 54029 54053 54029 128257 54029 43124 54053 34593 43124 43124 54053 34593 54053 54053 54053 54029 54053 43124 34593 84230 128257 54053 54029 43124 34593 54029 54029 84230 43124 54029 34593 43124 84230 84230 34593 128257 43124 84230 34593 54053 54029 34593 54029 34593 43124 84230 54029 54029 43124 128257 34593 34593 54029 128257 54053 34593 34593 34593 43124 34593 43124 34593 34593 128257 54029 128257 54053 43124 43124 54053 43124 34593 54053 54029 84230 34593 84230 34593 43124,giao-duc
16838,105661 133801 132645 136599 132645 34593 133801 105661 160063 105661 136599 132645 133801 160063 105661 84238 133801 34593 105661 105661 34593 133801 136599 160063 84238 136599,giao-duc
16839,135540 154420 54032 38799 81374 135540 154420 54032 38799 40594 135540 81374 147191 81374 147191 40594 154420 135540 54032 38799 54032 40594 154420 54032 154420 54032,giao-duc
16840,49005 93426 136034 87554 49005 40760 49005 93426 49005 16526 87554 136034 87554 49005 23647 93426 93426 87554 49005 87554 87554 136034 87554 136034 87554 49005 40760 40760 49005 23647 87554 16526 16526 136034 87554 23647 16526 87554 23647 87554 40760 87554 87554 16526 16526 87554 16526 87554 23647 87554 93426 87554 23647 49005 87554 23647 49005 93426 23647 49005 23647 87554 49005 87554 87554 87554 49005 23647 87554 49005 40760 16526 16526 87554 87554 87554 87554 16526 136034 87554 87554 87554 40760 93426 93426 87554 49005 16526 87554 136034 87554 23647 87554 49005 16526 93426 87554 87554 87554 49005 87554 87554 87554 49005 16526 87554 23647 87554 93426 49005 87554 16526 49005 40760 23647 87554 87554 93426 87554 93426 23647 87554 49005 16526 87554 87554 23647 93426 49005 40760 87554 87554 87554 49005 136034 87554 16526 136034 87554,giao-duc
16841,87876 162201 49992 64671 54062 129435 22076,giao-duc
16842,103286 51405 43122 147259 51405 103286 43122 72914 63346 147259 103286 147318 51405 43122 72914 63346 51405 103286 43122 43122 72914 147259 103286 43122 147318 103286 63346 147318 147259 103286 147318 43122 147318 63346 103286 147259 147318 147259 103286 147318 147318 63346,giao-duc
16843,34877 159250 119142 33345 97718 119142 52670 34877 8271 159250 119142 8271 52670 119142 52670 119142 97718 119142 97718 33345 8271 97718 119142 97718 33345 119142 159250 8271 97718 52670 119142 119142 119142 159250 52670 119142 34877 34877 52670,giao-duc
16844,43434 16029 154520 75701 84708 75701 16029 43434 75701 84708 67099 154520 75701 43434 16029 84708 67099 16029 154520 84708 67099 15783 15783 43434 16029 154520 75701 84708 75701 16029 43434 75701 84708 67099 154520 75701 43434 16029 67099 84708 67099 16029 154520 84708 67099 15783 15783 15783 16029 15783 43434,giao-duc
16845,92134 83957 105420 143512 130690 92134 143512 74832 135120 143512 130690 83957 92134 74832 135120 143512 130690 105420 74832 135120 143512 130690 92134 74832 135120 143512 130690 105420 74832 135120 92134 143512 130690 83957 74832 135120 143512 130690 92134 74832 143512 130690 105420 83957 143512 130690 92134 74832 135120 83957 105420 83957 105420 92134 74832 135120 143512 130690 105420 105420,giao-duc
16846,159982 53244 53283 159982 53244 159994 28288 15501 159982 53244 53283 136599 53283 159994 28288 15501 136599 53283 159994 28288 15501 136599 136599 159982 53244 28288 136599 159982 53244 136599 136599 159982 53244 159982 53244 136599 159982 53244 53283 159982 53244 159994 28288 15501 159982 53244 53283 136599 53283 159994 28288 15501 136599 53283 159994 28288 15501 136599 159994 28288 15501 159982 53244 136599 159982 53244 28288 136599 159982 53244 136599 136599 159982 53244 159982 53244 136599,giao-duc
16847,16526 87554 87554 16526 129829 16526 87554 87554 25513 87554 25513 87554 87554 14980 93426 129829 14980 25513 80150 93426 14980 25513 80150 93426 16526 16526 25513 80150 93426 25513 80150 93426 93426 25513 87554 25513 87554 129829 87554 87554 14980 25513 80150 93426 129829 16526 87554 129829 87554 87554 16526 87554 87554 25513 87554 25513 16526 87554 129829 87554 16526 14980 87554 80150 93426,giao-duc
16848,22401 132461 9348 143371 132461 130080 93653 92708,giao-duc
16849,125095 136599 86222 48936 86222 125095 136599 34111 125095 136599 86222 125095 21436 65223 48936 34111 48936 136599 86222 125095 136599 136599 125095 34111 21436 65223 34111 48936 34111 48936 34111 21436 65223 136599 34111 65223 65223 125095 21436 48936 136599 86222 34111 48936 34111 21436 65223 136599 21436 65223 136599 125095 125095 34111 136599 86222 21436 65223 136599 48936 48936 125095 21436 65223 48936 21436 65223 48936 48936 125095 136599 86222 48936 86222 125095 136599 34111 125095 136599 86222 125095 21436 65223 48936 34111 48936 136599 86222 125095 136599 136599 125095 34111 21436 65223 34111 48936 34111 48936 34111 21436 65223 136599 34111 65223 65223 125095 21436 48936 136599 86222 34111 48936 34111 21436 65223 136599 21436 65223 136599 125095 125095 34111 136599 86222 21436 65223 136599 48936 48936 125095 21436 65223 48936 21436 65223 48936 48936 136599 86222 48936,giao-duc
16850,144424 162947 54062 162741 25963 25963 120141 120141 162947 54062 13329 162741 144424 13329 144424 144424 13329 13329 144424 162741 25963 13329 25963 162741 13329 54062 13329 162947 54062 162947,giao-duc
16851,43106 43106 43106 108480 92134 43106 92134 43106 158875 154395 92134 43106 158875 161753 43106 158875 43106 43106 161753 43106 161753 43106 43106 161753 43106 154395 161753 43106 158875 108480 108480 43106 154395 92134 43106 43106 43106 43106 43106 43106 154395 43106 158875 161753 43106 158875 43106 154395 43106 95807 154395 95807 161753 43106 158875 95807 95807 108480 95807 154395 92134 108480 161753 92134,giao-duc
16852,9039 4405 9039 4405 127027 151781 127027 9039 4405 151781 4405 57168 127027 57168 57168 121117 151781 127027 121117 4405 37611 9039 127027 37611 37611,giao-duc
16853,135162 140790 157299 97710 157299 97710 84438 109639 54040,giao-duc
16854,19499 93817 138551 19499 138551 16013 54053 16278 19499 93817 54053 154508 138551 16013 93817 154508 93817 54053 54053 16013 16278 154508 138551 16013,giao-duc
16855,104272 43106 54053 43106 104272 63346 54053 54053 104272 43106 121763 63346 87985 133802 43106 104272 121763 54053 63346 133802 43106 54053 63346 133802 87985 54053 87985 87985 54053 54053 87985 87985 63346 133802 87985 63346 87985 54053 54053 43106 104272 121763 121763 87985,giao-duc
16856,161194 34593 132461 147259 65324 161194 54029 132461 147259 54029 24238 65324 161194 34593 132461 147259 24238 147259 54029 132461 147259 161194 132461 147259 132461 147259 132461 147259 34593 54029 132461 147259 161194 132461 147259 54029 132461 147259 54029 132461 147259 24238 65324 34593 132461 147259 132461 147259 54029,giao-duc
16857,54032 49005 49005 49005 27774 49005 27018 70680 27018 136743 103460 27018 103460 70680 27018 103460 70680 54032 27774,giao-duc
16858,96607 21897 96607 21897 140028 69443 32208 96607 21897 117990 21897 16062 117990 69443 21897 16062 140028 32208 21897,giao-duc
16859,75701 105661 105661 75701 81214 161545 63489 128956 105661 81214 105661 75701 63489 161545 161545 75701 161545 75701 75701 105661 63489 128956 63489 128956 81214 105661 128956 63489 105661 128956 63489 63489 75701 105661 63489 128956 63489 128956 105661 81214 128956 75701 105661 105661 75701 81214 161545 63489 128956 81214 63489 128956 105661 81214 105661 75701 63489 161545 161545 75701 161545 75701 75701 105661 63489 128956 63489 128956 75701 81214 63489 128956 81214 105661 128956 63489 105661 128956 63489 63489 75701 105661 63489 128956 63489 128956 105661 81214 128956,giao-duc
